,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
5/12/2012 20:00,0.000001,4.1103,6.1017,7.6924,8.2307,156.3874,273.9574,33.9362,130.5372,254.9834,280.3603631,2.835120836,0,2.835120836,45.457
5/12/2012 21:00,0.000001,3.927,5.9338,7.5629,8.1401,291.6973,43.2174,157.0064,248.7954,14.2733,279.9845287,0,0,0,35.655
5/12/2012 22:00,0.000001,3.2554,5.2236,6.9904,7.5661,108.1924,214.4176,323.0501,66.1818,201.2871,279.716036,0,0,0,33.986
5/12/2012 23:00,0.000001,2.6177,4.565,6.2172,6.796,261.1704,345.3963,70.9955,147.3136,272.7915,279.3224145,0,0,0,32.635
5/13/2012 0:00,2.7052,8.2623,10.1863,11.7741,12.3141,228.5114,313.08,39.7126,108.1238,230.5068,278.8774514,0,0,0,34.121
5/13/2012 1:00,2.7328,8.1319,10.0094,11.5516,12.0629,217.5789,293.8287,11.5228,74.0887,195.7863,278.5982117,0,0,0,34.121
5/13/2012 2:00,3.0285,8.1347,9.9324,11.4528,11.9439,133.9069,220.6056,309.2997,26.9921,153.8461,278.4595616,0,0,0,34.192
5/13/2012 3:00,2.775,7.6046,9.3273,10.8157,11.3123,80.4156,168.3508,258.421,346.0835,117.0605,278.5707082,0,0,0,34.301
5/13/2012 4:00,2.3332,6.8588,8.5014,10.0506,10.5597,282.8274,43.2174,166.2893,291.08,76.152,278.8888147,9.321882887,0,9.321882887,35.621
5/13/2012 5:00,1.7497,5.9164,7.4349,8.9627,9.5109,70.5141,209.3283,350.9644,129.1611,300.7039,279.9292916,63.89452971,0,63.89452971,37.644
5/13/2012 6:00,2.0932,5.4501,6.4952,7.0252,7.7735,55.7313,126.8223,199.0155,138.1667,31.1858,281.1895073,171.2745669,91.87725422,139.0502061,34.301
5/13/2012 7:00,2.2888,6.1499,7.3293,7.9997,8.1467,240.8203,265.2962,290.3911,320.2997,343.3331,281.5513607,280.2010293,154.8390801,205.4960534,34.153
5/13/2012 8:00,1.9648,5.4828,6.5477,7.069,7.1945,100.353,115.0662,129.8482,162.8517,172.8201,282.0600034,315.2769588,87.76337046,262.6817871,31.431
5/13/2012 9:00,1.6311,4.726,5.6558,6.0912,6.184,313.6284,340.0316,7.1897,27.1282,38.1299,283.0842425,455.1483424,191.1953785,322.6061027,30.87
5/13/2012 10:00,1.9231,5.1664,6.1413,6.6051,6.6749,161.7506,176.1182,190.9003,244.5294,247.6226,283.6173104,605.6339369,374.4178184,321.8572082,30.748
5/13/2012 11:00,1.5362,4.8076,5.7895,6.2536,6.3159,40.7398,51.7409,63.0853,89.5546,95.3999,283.8513017,600.7892291,304.9852627,360.1728503,30.419
5/13/2012 12:00,1.6321,5.1533,6.2163,6.7266,6.7766,354.2591,9.1807,24.3055,73.1209,79.9978,283.9472191,614.7220165,341.0101518,347.2960162,29.892
5/13/2012 13:00,1.8701,5.8072,7.0073,7.5353,7.6046,168.2087,180.7907,193.5113,234.4199,241.2951,284.1845191,605.9395405,409.8345878,300.9943049,29.892
5/13/2012 14:00,2.1176,6.3609,7.6771,8.229,8.3071,244.1134,255.4589,266.8033,312.5238,313.5555,284.2405311,541.4038932,414.4534991,263.201981,29.892
5/13/2012 15:00,2.2867,6.7226,8.1072,8.7367,8.8313,153.975,169.5824,185.7405,234.2124,233.8688,284.0401101,440.5537771,396.2500287,214.3995864,30.473
5/13/2012 16:00,2.2236,6.8499,8.3059,8.9911,9.0977,223.2101,237.03,251.4684,295.4719,294.0967,283.7822586,372.3533769,573.8564054,114.4679668,30.931
5/13/2012 17:00,1.5528,5.96,7.3848,8.1487,8.3712,111.2078,135.6851,160.4364,184.1569,190.345,283.261916,248.9688768,556.5856315,73.36965177,33.823
5/13/2012 18:00,0.8714,5.3589,6.8943,7.802,8.135,123.5142,169.4429,216.196,224.1028,259.855,282.730781,143.5250039,632.6528672,30.79760791,34.681
5/13/2012 19:00,0.3678,4.9353,6.5723,7.6198,8.0723,18.524,104.881,192.5435,239.9845,325.2402,282.1914337,37.57155108,0,37.57155108,36.291
5/13/2012 20:00,0.1478,4.8499,6.5773,7.7326,8.266,193.5738,326.7515,102.8858,205.3312,341.4655,281.7998463,2.317560415,0,2.317560415,40.881
5/13/2012 21:00,0.3421,5.2953,7.0961,8.2599,8.8472,162.2877,303.7862,88.1718,226.0257,25.8806,281.6424359,0,0,0,34.325
5/13/2012 22:00,0.886,6.3587,8.3112,9.5554,10.2688,329.9113,84.4577,201.6852,321.3186,97.7974,281.7008948,0,0,0,34.121
5/13/2012 23:00,1.1761,6.9469,8.99,10.2864,11.0646,284.6714,12.2654,101.9902,202.3724,316.5058,281.9099854,0,0,0,34.121
5/14/2012 0:00,2.4074,8.4623,10.6127,11.9279,12.7834,243.3502,327.5747,53.862,150.8065,253.2511,282.1913088,0,0,0,32.332
5/14/2012 1:00,2.3418,8.5838,10.8151,12.1241,13.0368,294.6407,21.891,110.5851,215.092,315.1306,282.3675672,0,0,0,32.332
5/14/2012 2:00,2.2532,8.639,10.9131,12.2219,13.1543,77.1695,169.0262,262.1895,13.5725,111.5478,282.4815801,0,0,0,32.332
5/14/2012 3:00,2.753,9.2487,11.5572,12.8136,13.7639,32.8232,135.68,240.5314,349.5084,91.6094,282.602031,0,0,0,32.332
5/14/2012 4:00,2.6534,9.3303,11.6999,12.9196,13.8966,318.6371,64.8629,173.4954,273.1904,10.1349,282.741672,3.110117579,0,3.110117579,32.332
5/14/2012 5:00,2.7858,9.4362,11.7387,12.8848,13.8454,19.8285,110.2407,202.7168,292.0981,23.1982,282.83151,26.54844692,0,26.54844692,32.423
5/14/2012 6:00,3.09,9.4978,11.6956,12.9141,13.9236,10.0647,87.5518,166.6202,281.4408,15.9785,283.0405086,55.18171368,0,55.18171368,33.694
5/14/2012 7:00,2.5692,8.388,10.3975,12.0821,13.5173,64.5871,153.9686,244.7251,113.3356,259.4391,283.1741858,106.4820268,0,106.4820268,33.287
5/14/2012 8:00,2.6908,8.6725,10.6319,11.4583,12.2938,299.9356,354.3893,50.0808,109.8971,208.2168,283.0656646,132.4089721,0,132.4089721,31.243
5/14/2012 9:00,2.6033,9.1099,11.2174,11.9031,12.486,218.5312,244.589,271.7471,275.5283,303.7181,283.0266787,139.988638,0,139.988638,24.68
5/14/2012 10:00,2.2235,8.3251,10.285,10.9118,11.3999,153.4202,164.4217,175.4226,169.2346,179.2038,282.3985633,140.3252603,0,140.3252603,23.591
5/14/2012 11:00,1.9713,8.1742,10.1589,10.8735,11.341,84.5984,90.0989,96.2861,92.1613,94.9109,282.2306811,174.7936371,4.22343403,171.4507588,23.591
5/14/2012 12:00,1.7387,7.5778,9.4826,10.047,10.6237,344.3549,348.2735,352.0547,358.9299,359.9616,282.6235817,245.7625808,11.51435525,236.7032519,23.591
5/14/2012 13:00,1.9372,7.522,9.3118,9.7737,10.2446,124.614,123.3762,121.6574,132.6591,128.1899,282.4578438,246.0770384,12.46973158,236.7659686,25.034
5/14/2012 14:00,1.7721,7.2024,8.9442,9.5956,10.0317,131.0085,134.7215,138.5027,158.0976,157.4104,282.5890905,286.7829972,32.61539538,264.8009644,31.66
5/14/2012 15:00,1.403,5.9601,7.4797,8.5445,9.4484,2.2999,21.6188,41.9018,75.248,103.0941,282.661554,289.311153,75.85103562,245.8026214,33.421
5/14/2012 16:00,1.3378,5.6393,7.1285,8.1164,8.9557,214.3392,283.3,353.7735,59.0907,122.0019,282.739277,262.9670942,162.626385,189.3900639,34.531
5/14/2012 17:00,1.0345,5.0372,6.4058,7.1469,7.8938,236.6148,313.2085,31.2454,118.9078,195.913,282.3569979,208.2701624,307.5495393,110.2475776,36.147
5/14/2012 18:00,0.5282,4.1467,5.4368,6.0153,6.664,32.895,155.7597,281.2376,46.371,148.8155,282.1451851,129.5044543,470.0321981,44.14584194,39.453
5/14/2012 19:00,0.4983,3.7186,4.9443,5.5097,6.1136,59.5709,239.7081,63.2835,254.0794,39.1522,281.8312518,59.37961529,0,59.37961529,48.272
5/14/2012 20:00,0.2951,3.1942,4.3721,4.7789,5.3,118.7661,30.0734,306.4685,223.2073,82.8793,281.6957002,3.691093109,0,3.691093109,46.968
5/14/2012 21:00,0.000001,2.4633,3.5598,3.7236,4.1276,259.8497,218.6657,183.5327,195.8408,130.8,281.4162137,0,0,0,40.983
5/14/2012 22:00,0.000001,2.356,3.5245,3.67,4.1189,83.0807,358.9937,280.8889,309.3542,231.2493,281.1056425,0,0,0,37.14
5/14/2012 23:00,0.000001,2.1644,3.2646,3.3548,3.7915,61.9032,319.184,221.8278,234.1359,137.4669,281.051695,0,0,0,35.535
5/15/2012 0:00,0.6066,3.0458,4.0684,4.1161,4.5095,55.9205,319.5956,228.7711,266.5185,179.1315,280.7012343,0,0,0,34.679
5/15/2012 1:00,0.000001,1.8648,2.7923,2.7023,3.0219,32.8861,329.3574,272.2226,331.6281,268.3053,280.557797,0,0,0,34.679
5/15/2012 2:00,0.1054,2.2159,3.1796,2.9229,3.187,41.7532,330.2487,264.8635,300.5476,218.3179,280.6953518,0,0,0,34.679
5/15/2012 3:00,0.2138,2.4918,3.5157,3.1738,3.4863,318.7656,57.7028,158.773,199.6144,41.0658,280.7489136,0,0,0,34.679
5/15/2012 4:00,0.000001,2.0746,3.2552,2.896,3.347,30.6801,235.2942,83.9658,26.4875,208.6881,280.5907249,5.635484559,0,5.635484559,34.679
5/15/2012 5:00,0.000001,2.0591,3.0573,2.864,3.5558,240.8594,12.3883,153.9559,15.3467,250.8324,280.4181627,31.54610959,0,31.54610959,34.679
5/15/2012 6:00,0.000001,1.5183,2.209,2.9029,3.6878,132.3637,104.6557,83.9616,271.9381,160.4875,280.673752,85.37027477,0,85.37027477,36.264
5/15/2012 7:00,0.2399,2.0221,2.5584,2.9716,3.3503,13.4179,158.2848,306.108,112.8385,291.2575,281.2796896,117.0319089,0,117.0319089,41.11
5/15/2012 8:00,0.7335,2.4606,2.9675,3.1663,3.3696,259.0797,42.7085,189.8442,144.1219,269.9438,282.0758771,265.7883622,39.66407878,241.7967124,34.78
5/15/2012 9:00,0.8433,2.8955,3.495,3.7752,4.0026,37.4156,141.3038,247.5304,330.7237,54.605,282.8866676,383.0087343,92.67173207,318.2729,31.846
5/15/2012 10:00,1.1705,3.3176,3.945,4.3072,4.592,301.7801,38.244,136.5633,303.6378,30.9563,282.8866913,318.5712802,28.92170051,296.502476,31.623
5/15/2012 11:00,1.875,4.1947,4.8818,5.0241,5.3414,82.3149,183.3848,286.861,48.5568,135.8757,283.0915033,263.9818558,13.79368997,253.0296922,31.623
5/15/2012 12:00,1.9007,4.2911,5.0032,5.3275,5.6596,328.1117,101.978,238.1127,322.6812,56.8753,283.2584905,318.9765168,25.45520225,298.8850337,31.748
5/15/2012 13:00,1.5908,3.9803,4.703,5.1695,5.546,159.3876,251.244,345.4381,98.5399,163.8571,283.6703516,327.3795185,34.77116507,301.326975,33.207
5/15/2012 14:00,1.4894,3.4911,4.1117,4.546,4.925,345.8528,67.0529,149.9025,330.7283,22.9814,283.8253768,358.8197309,82.82024639,302.7796489,33.612
5/15/2012 15:00,1.3369,3.4056,4.0429,4.3421,4.7022,170.6042,197.5553,224.7135,144.2707,148.3954,283.1093667,199.5793689,11.45429092,192.9768966,34.353
5/15/2012 16:00,1.2012,2.9337,3.4806,3.8154,4.1958,107.9738,179.959,253.1839,114.6427,150.0513,282.763093,148.5164931,3.386358714,146.974292,35.173
5/15/2012 17:00,1.522,3.1039,3.5826,3.6621,3.8965,84.1871,160.4364,238.1296,61.7731,73.8047,282.0228992,123.0423125,22.11516864,115.9235619,45.413
5/15/2012 18:00,1.4768,3.2322,3.8094,3.7896,4.1015,43.5542,215.7163,31.0412,22.7908,76.419,281.7424152,86.30715674,108.4819046,66.24185775,38.751
5/15/2012 19:00,1.7787,3.9784,4.8768,4.7617,5.2102,330.7425,325.3805,327.3748,153.0135,273.6785,281.2042392,30.65861022,130.2800505,23.6279348,49.96
5/15/2012 20:00,2.1501,4.3321,5.2415,5.2268,5.7481,67.9625,68.7886,77.659,71.7465,209.6005,280.9954193,1.879691557,0,1.879691557,37.383
5/15/2012 21:00,2.0679,4.2207,5.1174,5.0204,5.4859,352.1955,338.3076,332.0524,36.2699,199.9077,280.8403053,0,0,0,35.143
5/15/2012 22:00,1.8672,3.9279,4.7076,4.6383,5.0145,174.4617,342.0174,153.2176,227.0607,334.319,280.6784507,0,0,0,34.679
5/15/2012 23:00,1.2095,3.0481,3.7732,3.6401,3.9789,210.97,299.8008,30.2137,15.3636,128.809,280.3804143,0,0,0,34.679
5/16/2012 0:00,0.8527,2.6449,3.3454,3.1674,3.4691,27.4621,19.969,19.9,44.3086,230.2908,280.19964,0,0,0,34.464
5/16/2012 1:00,0.5678,2.5831,3.3182,3.141,3.5133,319.5321,57.3719,164.9056,275.9451,112.5837,280.1710265,0,0,0,34.464
5/16/2012 2:00,0.4783,2.9338,3.8446,3.6903,4.2209,170.1991,192.6829,222.5243,200.7981,12.6855,280.0218592,0,0,0,34.464
5/16/2012 3:00,0.4156,3.0911,4.0552,4.2376,4.8936,143.3179,355.9091,213.5178,222.0438,329.9892,280.0823364,0,0,0,34.464
5/16/2012 4:00,0.0446,2.5866,3.498,3.8722,4.5024,215.0277,62.6686,274.7773,296.7119,54.9701,280.076007,2.144101477,0,2.144101477,34.464
5/16/2012 5:00,0.000001,2.1559,2.8966,3.3776,3.8522,153.5603,282.4767,53.7982,94.6396,215.9918,280.1453098,17.98356755,0,17.98356755,34.515
5/16/2012 6:00,0.000001,2.6523,3.499,3.5395,3.8345,203.8896,260.8185,318.5724,15.2956,39.7042,280.2925625,60.48275493,0,60.48275493,39.346
5/16/2012 7:00,0.000001,2.4469,3.223,3.2294,3.5001,316.0287,14.1959,74.0131,335.3497,354.2574,280.3165515,158.16918,3.835595882,156.2851076,38.895
5/16/2012 8:00,0.5146,3.0199,3.7725,3.7714,4.05,236.3436,329.4381,64.6629,7.5962,58.8194,280.1954303,216.1742875,14.10607942,207.6044231,34.009
5/16/2012 9:00,0.6324,3.6651,4.5782,4.3928,4.6762,133.8316,214.1369,296.2985,208.6378,237.5147,280.2700909,182.1452758,3.969528555,179.3623025,32.187
5/16/2012 10:00,0.6858,4.5853,5.7902,6.1096,6.7775,303.7931,18.4619,94.7799,159.409,237.7903,280.8317385,152.0977459,1.106047649,151.2510599,32.131
5/16/2012 11:00,1.1475,6.3869,8.0351,8.56,9.4392,15.3687,86.117,158.6529,337.4172,54.0779,280.4830275,151.4423325,1.459061555,150.2803109,31.454
5/16/2012 12:00,1.5957,7.9597,10.0005,10.7177,11.7896,95.125,177.5615,261.7864,32.7634,110.8002,280.489506,274.3826429,15.48465728,262.1230681,31.031
5/16/2012 13:00,1.6777,8.3602,10.5014,11.5378,12.6327,29.9441,88.1113,147.5857,285.7824,345.2551,280.1207108,221.9181528,8.947607429,215.1917061,31.031
5/16/2012 14:00,1.9858,8.567,10.6692,11.614,12.5431,138.6455,184.0251,230.4345,339.4116,22.7279,280.180659,250.6857436,17.7775545,238.6101718,31.066
5/16/2012 15:00,1.6056,8.0757,10.1234,10.7746,11.5081,155.4901,189.526,223.9038,265.844,294.0337,279.8261808,141.7033011,0,141.7033011,32.824
5/16/2012 16:00,1.3007,7.9401,10.0657,10.5822,11.2986,184.1643,219.0901,254.8422,262.7491,286.8141,279.8996568,183.7769715,27.79451263,171.0374376,33.888
5/16/2012 17:00,1.2808,7.766,9.8634,10.4795,11.2186,32.0091,73.3292,115.6139,147.5857,177.4926,280.0658328,181.3375943,170.9744939,125.7688019,34.483
5/16/2012 18:00,1.6174,8.0185,10.1206,10.8278,11.7352,349.3125,38.9532,89.8319,118.3643,169.9302,279.9148951,86.61603488,100.7422905,67.64934757,35.397
5/16/2012 19:00,1.5807,7.9521,10.1248,10.977,11.8426,244.3235,325.7283,48.5771,124.5524,184.7123,279.7905493,28.91321964,102.4246405,23.02936906,41.144
5/16/2012 20:00,1.5335,7.6156,9.7227,10.5852,11.5132,349.6527,102.6196,217.7829,329.8531,55.454,279.5210305,2.76715304,0,2.76715304,36.215
5/16/2012 21:00,1.5047,7.4898,9.5655,10.4697,11.3796,231.8086,354.3297,119.4631,242.5351,339.136,279.3262173,0,0,0,35.294
5/16/2012 22:00,1.695,8.1105,10.2991,11.3883,12.4243,318.3006,51.052,145.2469,285.1624,13.1694,279.1114698,0,0,0,35.128
5/16/2012 23:00,2.456,8.9193,11.109,12.1102,13.0776,354.3287,78.899,164.8427,299.6018,27.2643,279.0937052,0,0,0,34.464
5/17/2012 0:00,1.6837,7.8444,9.9705,10.9739,11.9261,321.2584,64.8024,170.3418,295.8197,23.4822,279.0635707,0,0,0,34.795
5/17/2012 1:00,1.8334,7.8699,9.9793,10.992,11.9292,318.8524,61.7093,166.9042,294.1009,20.7318,278.9703436,0,0,0,34.795
5/17/2012 2:00,1.7493,7.6229,9.6776,10.6828,11.6077,259.449,6.0169,114.6512,238.753,325.3856,278.7056515,0,0,0,34.795
5/17/2012 3:00,1.8095,7.6573,9.7088,10.6669,11.597,169.4463,285.2314,43.4896,159.3418,251.1291,278.7815283,0,0,0,34.795
5/17/2012 4:00,1.1981,7.0439,9.0776,10.0962,11.0352,192.2065,316.1698,82.3366,201.9692,301.3206,278.9317908,14.30388513,0,14.30388513,34.795
5/17/2012 5:00,0.4966,6.3823,8.4751,9.1942,10.187,290.456,63.4281,199.2188,300.9761,43.4224,279.3103689,86.11564289,26.80271257,80.05740688,34.795
5/17/2012 6:00,0.4363,5.9127,7.6937,8.7958,9.6113,60.1286,151.0905,243.9094,16.9514,110.1148,279.9350355,192.9727405,131.4798943,145.2540053,31.869
5/17/2012 7:00,0.994,6.717,8.5143,9.189,9.6493,294.238,340.8548,28.2959,79.5173,118.0216,280.370593,332.6379714,268.709821,199.9139317,27.037
5/17/2012 8:00,0.9513,6.4873,8.2068,8.7988,9.2045,80.2034,121.8709,164.4982,193.7179,227.0658,280.7032878,456.4852378,342.3044598,247.64565,22.48
5/17/2012 9:00,0.8256,6.5199,8.282,8.8517,9.2275,170.2743,205.7513,241.8479,261.4419,289.6317,281.0661733,547.9293015,360.0971843,294.5886174,15.798
5/17/2012 10:00,0.5584,5.7068,7.2837,7.7799,8.0815,158.1714,185.4683,212.9692,231.8778,253.5351,281.5120299,708.912626,626.6542947,227.7170805,26.95
5/17/2012 11:00,1.0284,6.277,7.8804,8.3893,8.6659,298.5698,334.0468,10.1434,17.7058,36.9571,281.529372,705.8437768,531.0408192,281.6672881,26.95
5/17/2012 12:00,1.1109,6.8157,8.5675,9.1397,9.4277,290.2496,328.2032,7.0485,21.1434,39.0203,281.4467881,734.085996,613.3118173,247.0588341,28.774
5/17/2012 13:00,1.0143,7.0036,8.8515,9.4241,9.714,353.9859,33.5195,74.0853,84.0537,99.5247,281.5122258,634.2651442,474.7080573,276.2403787,29.757
5/17/2012 14:00,0.9769,7.1352,9.0449,9.7384,10.0425,149.7162,177.5615,206.094,215.3769,227.4085,281.7566959,614.8627987,629.006036,185.9978091,30.733
5/17/2012 15:00,1.242,7.3255,9.2222,9.7651,10.0592,287.6377,308.1958,329.1659,326.7599,336.0411,281.6036914,409.6757523,283.6409658,244.6304968,31.66
5/17/2012 16:00,1.3326,7.1801,9.0209,9.5652,9.8718,168.3482,194.0624,220.1906,225.6897,234.9727,281.3310579,308.1088534,272.4393364,182.4535627,34.617
5/17/2012 17:00,0.8257,6.4587,8.2612,8.9258,9.3124,7.735,41.0819,75.117,95.3999,110.5264,281.074041,245.2171178,469.4158991,91.21427919,35.905
5/17/2012 18:00,0.0911,5.4593,7.2393,8.0774,8.573,63.4969,106.0572,149.7162,175.1555,190.2803,280.6258752,148.1731581,576.5264271,37.75968524,39.973
5/17/2012 19:00,0.000001,4.5413,6.1182,6.8443,7.3433,58.892,106.3999,154.8726,177.9042,203.0008,279.9042819,54.55699856,476.6776256,25.54536828,48.381
5/17/2012 20:00,0.000001,3.7842,5.255,5.9645,6.4979,256.0778,326.8271,39.3648,73.7409,115.3384,279.0797461,5.152754801,0,5.152754801,36.976
5/17/2012 21:00,0.000001,3.3239,4.6762,5.3892,5.9409,126.2691,192.4125,259.792,320.2963,29.0502,278.4456879,0,0,0,36.269
5/17/2012 22:00,0.000001,2.5438,3.6394,4.2141,4.6407,309.4328,357.8362,47.3388,119.8748,202.3808,278.4743698,0,0,0,36.269
5/17/2012 23:00,0.000001,2.093,3.1621,3.7232,4.164,42.1828,117.536,194.1985,310.3952,58.3388,278.3833917,0,0,0,35.294
5/18/2012 0:00,0.6941,3.6482,4.6995,5.2128,5.602,313.5548,15.4359,78.3462,198.6677,305.9259,278.1097668,0,0,0,33.295
5/18/2012 1:00,0.000001,2.752,3.7536,4.263,4.6576,315.0005,25.7487,97.942,215.8557,328.2704,277.8675789,0,0,0,33.295
5/18/2012 2:00,0.000001,2.0826,3.0444,3.533,3.9195,61.7064,163.3272,266.8033,47.0633,184.2283,277.8366792,0,0,0,33.295
5/18/2012 3:00,0.000001,1.4127,2.3555,2.8209,3.1948,111.3466,211.1799,312.5928,153.7015,315.9632,277.7351105,0,0,0,33.295
5/18/2012 4:00,0.000001,0.8872,1.6853,2.025,2.3223,41.0103,125.2362,211.5226,57.4441,222.7999,277.9979228,16.86840609,0,16.86840609,33.295
5/18/2012 5:00,0.000001,0.1927,0.7109,1.1153,1.4492,140.3613,117.6721,94.6396,40.2552,249.958,279.2547825,102.0175508,76.68920566,84.4538473,33.398
5/18/2012 6:00,0.000001,0.0368,0.4145,0.6018,0.6582,147.4435,88.0399,27.8792,272.0269,230.0867,280.5355249,230.1226661,251.9766694,137.9648126,33.468
5/18/2012 7:00,0.000001,0.1849,0.5955,0.7811,0.8574,346.9668,342.0174,336.5166,284.9507,281.1695,281.2092075,341.5628913,289.3493355,197.883776,32.759
5/18/2012 8:00,0.000001,0.1023,0.4987,0.7011,0.7706,312.4509,322.9022,333.5586,290.2432,309.1509,282.0815557,455.7148883,334.8348117,250.6023601,30.575
5/18/2012 9:00,0.000001,0.000001,0.1643,0.3761,0.4275,182.1592,174.1835,165.933,110.2407,127.7732,282.8000738,524.540317,303.0457818,310.6201767,26.598
5/18/2012 10:00,0.000001,0.000001,0.000001,0.000001,0.000001,45.9509,124.3313,204.4314,279.0306,319.252,283.4619373,551.0275808,246.7951148,360.9516202,25.941
5/18/2012 11:00,0.000001,0.000001,0.1941,0.4136,0.4553,118.6207,218.1104,319.8678,67.4687,140.0056,284.3865104,668.1234952,443.6917271,312.7087191,25.941
5/18/2012 12:00,0.000001,0.6294,1.1875,1.4339,1.478,280.3317,3.6629,89.2621,174.8622,247.0546,285.2538507,613.6696481,318.4392175,360.0654376,28.971
5/18/2012 13:00,0.000001,1.4557,2.1249,2.349,2.4012,156.2269,272.3544,30.9563,127.5572,218.6573,285.9166214,527.6105261,226.8404399,355.987843,31.692
5/18/2012 14:00,0.000001,1.6071,2.4229,2.6503,2.71,10.8784,177.1968,346.6773,126.25,223.5382,286.7900581,563.149305,458.8980373,249.1208795,33.181
5/18/2012 15:00,0.000001,1.6516,2.6087,2.8655,2.9732,149.0749,328.5252,151.7574,294.0798,36.1812,287.1664126,409.4077264,277.7718224,247.0425029,33.948
5/18/2012 16:00,0.000001,1.2152,2.3253,2.6326,2.8499,356.439,164.8887,337.1196,136.2873,249.0455,287.3201636,315.7603977,290.2501898,181.071916,34.737
5/18/2012 17:00,0.000001,1.1443,2.5122,2.9792,3.5471,55.0174,265.6825,120.5417,51.7189,235.6383,286.935965,232.9535814,387.5324135,104.6505574,38.145
5/18/2012 18:00,0.000001,1.5494,3.1471,3.7215,4.3511,274.1394,115.7288,321.306,230.1378,42.3688,286.5251767,135.9382026,441.7616481,49.92713266,47.488
5/18/2012 19:00,0.000001,1.388,3.164,3.8046,4.5337,25.316,227.1119,72.689,337.0516,155.8146,285.7208575,48.52586614,443.5097107,20.04636624,44.021
5/18/2012 20:00,0.000001,1.4617,3.3608,4.0601,4.8789,129.6863,324.744,163.7895,87.0594,275.1044,284.9569165,3.794941234,0,3.794941234,36.743
5/18/2012 21:00,0.000001,1.7394,3.7378,4.4711,5.3681,279.5716,120.8176,326.0507,296.4186,143.0273,283.9022136,0,0,0,34.628
5/18/2012 22:00,0.000001,2.4371,4.4772,5.2778,6.256,120.7487,330.52,184.0039,189.4368,49.7959,283.3506231,0,0,0,33.295
5/18/2012 23:00,0.000001,2.7228,4.7472,5.6287,6.6823,338.84,189.8484,45.0511,43.2643,253.9987,282.7417064,0,0,0,33.295
5/19/2012 0:00,2.6638,7.7025,9.7276,10.6924,11.8095,178.6408,21.3306,227.9393,202.7755,33.5706,282.5739718,0,0,0,33.177
5/19/2012 1:00,2.3982,7.2471,9.2119,10.0848,11.1855,197.4115,56.052,279.1616,269.1243,105.4203,282.4706844,0,0,0,33.177
5/19/2012 2:00,2.4611,7.0352,8.8859,9.6955,10.7426,333.8217,184.2803,39.4831,41.4774,229.8665,282.3257944,0,0,0,33.177
5/19/2012 3:00,2.5793,6.8784,8.6512,9.3754,10.3528,36.8691,264.7231,137.4593,111.2638,302.0589,282.3310115,0,0,0,33.177
5/19/2012 4:00,2.003,6.3288,8.0522,8.6748,9.5555,133.5394,347.9164,206.9012,167.987,6.0008,282.2670622,13.97890023,0,13.97890023,33.177
5/19/2012 5:00,1.6778,5.882,7.504,8.0121,8.8001,208.6871,97.9927,352.3856,333.7543,195.1451,282.6054369,81.07508313,7.975844831,79.22535656,33.177
5/19/2012 6:00,2.1934,6.1739,7.6574,8.1262,8.8361,225.6,115.2492,10.3297,16.1062,238.8722,282.8950554,140.6953499,21.19014171,132.8879596,33.354
5/19/2012 7:00,2.4663,5.8351,6.9909,7.572,8.2934,220.0308,50.2756,244.1647,312.1642,179.3995,283.3841645,167.2144205,7.093509852,163.6740993,33.177
5/19/2012 8:00,2.0427,4.9533,5.9096,6.4193,6.9683,177.816,340.4216,146.1213,231.6525,93.7313,283.9100327,174.6670103,2.898494423,172.8845291,32.254
5/19/2012 9:00,2.4113,5.0073,5.8132,6.0933,6.3889,73.7922,204.8388,338.9107,219.8964,2.9068,284.4187033,284.2841895,25.3559481,266.3275412,32.254
5/19/2012 10:00,2.7627,5.4484,6.2654,6.4543,6.6712,133.1302,158.5016,184.6282,291.1983,354.1086,284.5127789,303.6201513,23.20764617,285.6946499,32.679
5/19/2012 11:00,3.0552,5.4476,6.1812,6.4329,6.6529,171.4989,263.1489,356.6558,130.0397,226.9842,285.1711942,277.6678241,15.58270288,265.1511141,32.783
5/19/2012 12:00,3.1471,5.0695,5.6514,5.829,6.0072,95.2499,254.8304,57.7793,89.0631,187.3828,285.7812271,236.6947359,10.40765222,228.3828207,33.077
5/19/2012 13:00,3.1917,4.9283,5.4451,5.6405,5.7779,202.0256,31.0328,223.5466,212.5458,329.4296,286.224357,296.6110257,22.74001591,279.3537181,33.11
5/19/2012 14:00,2.8494,4.5496,5.0578,5.2459,5.3673,8.2738,231.8651,99.4439,284.119,64.7225,286.5952363,315.564237,45.11452379,284.581968,33.217
5/19/2012 15:00,2.5287,4.3935,4.9679,5.1022,5.2391,337.817,99.4439,223.8902,61.6285,165.7927,286.4115752,356.9665634,162.0704477,261.8122956,34.394
5/19/2012 16:00,2.5345,4.2113,4.7301,5.0106,5.1488,37.428,187.45,340.4305,56.4721,194.6697,286.3341804,302.3125761,242.0347628,189.329462,36.409
5/19/2012 17:00,2.9682,4.671,5.2171,5.6132,5.7815,162.8344,286.9375,53.7897,246.7152,33.5077,286.0929966,225.1016826,335.4474765,113.0549272,48.021
