,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-07-04 11:00:00,3.1066491792610105,4.221149179935803,4.805660610901869,5.0280250799461,5.224668441718946,93.45512136040676,94.15692597356835,94.86536425395981,95.8321264495231,96.69244491909015,290.82844923691556,826.5744787735268,739.336603419621,200.32862057582952,33.522
2012-07-04 12:00:00,3.272807250431701,4.249654192750318,4.801156654421823,4.979518857283111,5.151294944186726,88.64185684068114,89.38160855794081,90.13335299577484,91.55611848647584,92.65745488244828,291.05233088476587,841.7453287241527,808.8469949204429,161.88466867779027,33.522
2012-07-04 13:00:00,3.5142175821603923,4.647225290329072,5.266350463868911,5.509386343027019,5.628175981942258,81.02028967684497,81.76059366688105,82.5175938110001,84.55915673428404,85.8564358855185,291.1925310037074,810.6660603602892,856.3263230877784,127.04916383436762,34.357
2012-07-04 14:00:00,3.951537156244709,5.456258718579719,6.230457179871435,6.544373227734756,6.618908905652181,78.80449961000407,79.52278232296038,80.2581836128342,81.84826146717121,82.81090667953953,291.19691539697584,733.2286327815889,874.5383168009463,100.71212767201689,34.559
2012-07-04 15:00:00,4.229278413575437,6.12827763054577,7.059574480429277,7.408493663083493,7.4649950641193525,78.87039108506937,79.58678156696136,80.32261705286311,81.38625213560549,82.24305203259769,291.091884875756,629.5074212896452,887.3010114435422,78.96201810751518,34.593
2012-07-04 16:00:00,4.687006443531929,6.732809031796295,7.742400930252044,8.17476010699596,8.273106769366937,79.15618320577818,79.71746890301002,80.28579058589033,81.18855636443371,82.47936572267271,290.90653271872856,489.54101865539633,854.8205576691801,64.73339411566633,35.845
2012-07-04 17:00:00,4.813014223133362,6.937415756262428,7.982716170060128,8.5225554441516,8.691089909773936,80.7738258304882,81.32626626513529,81.88708521229096,82.99963958410041,84.73782438608424,290.6421595705571,351.43263107072084,803.1586905905326,61.39660546464438,37.112
2012-07-04 18:00:00,4.203829460536021,6.646750508533402,7.774117819471874,8.545347743653219,8.733069757125,81.35471841196083,82.1474885769564,82.95756633745968,85.04862544105875,86.89924417869257,290.345926026683,198.13368721714983,690.2732637973986,44.74480129249784,52.483
2012-07-04 19:00:00,3.7309784463883755,6.385566343865528,7.574928073953445,8.314168446209676,8.569352515170216,84.92485439020358,86.03803282544436,87.17803796050508,89.06429065511797,90.9548760386577,290.06076961770236,78.43941744466612,486.1631919998287,34.82946991522521,51.946
2012-07-04 20:00:00,3.487690624723689,6.144258243674856,7.326167598648024,8.034352213580053,8.345752729403818,91.82930602899467,92.92296719935928,94.03802141296592,95.87804118569113,98.046310436516,289.73562561384244,12.192732492949087,0.0,12.192732492949087,39.003
2012-07-04 21:00:00,3.5167894256422776,5.8769308708374535,6.942260345693649,7.642866248750537,7.910866577176891,94.06132057523492,95.40672038592152,96.78707628491445,99.06049944547573,101.85523761085251,289.5198872010281,0.0,0.0,0.0,37.362
2012-07-04 22:00:00,4.297315246909945,6.328026585959602,7.30781118614439,7.965671830244782,8.260569503044893,92.17416413754995,92.95001350996598,93.74444996576015,95.62443065817487,98.73981566436566,289.0250084961445,0.0,0.0,0.0,36.362
2012-07-04 23:00:00,4.541826319100815,6.257239149660253,7.142537355011235,7.425714979205312,7.6949532181641365,95.07019804247743,95.55589379724724,96.05614450492222,97.21433658868604,100.15301885605803,288.8953631875782,0.0,0.0,0.0,36.362
2012-07-05 00:00:00,4.201658611137111,5.8474482605366,6.686370358611518,7.0094475026494605,7.176877896248074,97.28538880573876,97.39702921211043,97.51118590550234,98.35010441269091,101.21177994575471,288.7574116879096,0.0,0.0,0.0,36.36
2012-07-05 01:00:00,4.247026476143494,5.842992640136162,6.669165717276735,6.925713934971513,6.9481095950326175,96.53214971208249,96.47538512489724,96.42107337029707,97.21661581720407,99.230094178419,288.6778390633267,0.0,0.0,0.0,36.36
2012-07-05 02:00:00,4.259454282750032,5.8414690673669165,6.661573099017096,6.877941845100861,6.80275494488384,96.80750393761066,96.80522781613705,96.80283041815362,97.3289309102996,98.12283338259022,288.6234469519302,0.0,0.0,0.0,36.36
2012-07-05 03:00:00,4.217677188967913,5.868208023238522,6.710118153906321,6.895302669057276,6.781634633200972,95.64889339031433,95.77602957573859,95.90837280205687,95.90057945607305,95.8438968415291,288.64534528730525,0.20000000298023227,0.0,0.20000000298023227,36.36
2012-07-05 04:00:00,4.396746924294097,5.992176426400026,6.8271752096038725,6.938821297125278,6.792871787567853,95.10783669201452,95.12380731477406,95.1491863103626,94.77630941768807,94.32540050304107,288.7925544050015,31.36178293895156,0.0,31.36178293895156,36.36
2012-07-05 05:00:00,4.229014288493895,5.712423825790063,6.499145612886816,6.722485771558358,6.5528195342980595,93.54555309417094,93.52899684577827,93.51051549939424,93.46701751599639,92.84213143730338,289.00730218628064,103.91336483659828,27.88138979653437,96.37423749319943,36.36
2012-07-05 06:00:00,4.134725396971669,5.746498611698902,6.5703485619609046,6.722674760280405,6.561560765432458,90.14291352197345,90.41545818003209,90.69570359512755,90.10578251955887,89.97099725179135,289.27270648991913,204.3558864916054,96.49881315298352,164.86355238345539,34.984
2012-07-05 07:00:00,3.8454887169866176,5.613285573882888,6.473759804032568,6.647986762446462,6.500297662435699,90.9037640947282,91.13998547757969,91.37636542300353,91.47688671321421,91.52200411103671,289.6417572125234,238.49052246574067,44.6004879639753,214.32927661001244,39.595
2012-07-05 08:00:00,3.5061814929741755,5.471230356227207,6.384224861224182,6.547813137413729,6.384311992335756,90.31043614644213,90.92153709155299,91.55154347241988,91.356180841285,91.2658362428001,290.03644991506434,364.42754380733277,105.14824176821365,295.15675565800956,36.017
2012-07-05 09:00:00,3.9158724346152853,5.493940782047841,6.291684921084922,6.474782612277488,6.425942611177314,88.83914105311501,89.24625741599979,89.66103748861633,89.48583215217442,89.55450559544255,290.36512540268893,428.1990425664666,105.91570718589814,348.50089607472347,34.233
2012-07-05 10:00:00,4.246869974679048,5.635908543194419,6.391538671221931,6.611454937438874,6.580272101302959,86.99649158122978,86.98784604651685,86.97711685356802,87.0596473020768,87.29652585098498,290.44640656218263,504.59615454464847,137.9653355211129,391.9659712674728,33.341
