,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 11:00:00,0.6958719222200814,1.9130119594438209,2.324863040849203,3.158448707276301,3.750398264009821,311.80321324751407,313.0745737790605,314.371833921804,314.63378551765663,316.0050337033253,286.6493830616448,197.0405394959387,106.68712819064892,157.5605358858252,34.865
2012-01-01 12:00:00,0.9094506081917773,1.7649460951903944,2.014318901178879,2.6699853546273644,3.1462781266565005,312.84811668111394,313.20087912829,313.5565090464532,313.6018180955581,314.52214760101174,287.7605894376079,207.41572922158684,113.3597111961376,164.07148949147987,34.005
2012-01-01 13:00:00,0.9356805310925144,1.799637899494534,2.051305164182974,2.371554290994268,2.750620706153239,305.6207479935811,306.6080708086673,307.6187316996874,304.4520124930428,305.4605489361414,288.2356273094767,220.05441517298576,218.4494124832512,143.60191711444725,34.005
2012-01-01 14:00:00,0.8040490310786561,1.642434343833906,1.892442963380252,2.2425416586674807,2.6206226498601315,288.9602559717845,292.41287113322767,295.9355828687858,293.36084962945483,294.91138222800606,288.43509404167,218.4314707824713,527.9939070853601,73.17310858485092,34.292
2012-01-01 15:00:00,0.4648581687111197,1.0575161830700457,1.2424041429013517,1.6037321534599356,1.9330524102600175,226.1193371233541,248.0316588303479,270.3953689227809,277.9689026191987,282.14746267858465,288.08570191387025,127.38412551126528,546.4745585510351,38.38143683910633,35.181
2012-01-01 16:00:00,1.549893698559652,1.53822311233918,1.5595224524091975,1.431057744738666,1.5550536180190424,187.15399344764396,198.93847096401555,210.9663557386156,230.70166988075684,238.5104170075087,285.4272730359643,49.515812826542295,0.0,49.515812826542295,46.663
2012-01-01 17:00:00,1.4789890003453752,2.133136342314577,2.31219875878982,1.9089294654088844,2.033005901825545,219.87705167472805,213.17915204355705,206.3487446556444,218.9451473923687,221.79349409032733,283.2909819684365,0.6021585985781069,0.0,0.6021585985781069,46.663
2012-01-01 18:00:00,1.0768808954559177,1.9614541301627928,2.2133404063535487,1.805567148666446,1.97982675824696,244.77683661381027,226.91628927280163,208.69288393098665,216.19486676253496,216.48459076391504,282.5058744151372,0.0,0.0,0.0,46.663
2012-01-01 19:00:00,0.8616885147847101,1.8175346879078984,2.1057054044857035,1.911153617764428,2.1969597348234897,253.17720474821385,229.60372247586696,205.55028782738967,208.95070341860367,206.7037479804498,281.7795496524116,0.0,0.0,0.0,42.991
2012-01-01 20:00:00,0.7132784691128644,1.8224899093529188,2.1838501141813165,2.401947375949803,2.848986868765734,243.23538381238416,221.0431826876598,198.3979982076712,198.2124769184996,195.73092693576984,281.11582117913287,0.0,0.0,0.0,35.979
2012-01-01 21:00:00,0.8405701470794018,2.105561939567461,2.517636518624896,3.1736272322421577,3.748935215950765,216.52434247376607,203.96909473039452,191.15282703464885,191.2603203477412,189.951409251,280.8225613646744,0.0,0.0,0.0,35.442
2012-01-01 22:00:00,0.6533865422117416,2.319933998880725,2.948381151737304,3.6278166696008913,4.255087838010792,237.5272772897952,214.9745141664808,191.9689534307397,197.75755507747755,195.7545446763592,280.0174892875681,0.0,0.0,0.0,35.035
2012-01-01 23:00:00,0.8220380224602032,2.652361193002543,3.313812373831386,4.040918979514599,4.702713993937093,227.79954516404047,209.34619110289148,190.5168333993514,196.8911514066028,195.90493929427203,280.55834427575434,0.0,0.0,0.0,32.685
2012-01-02 00:00:00,0.5777843304353608,2.645365080415345,3.5161084000933336,4.35463973135748,5.059504744832072,197.76488086321675,192.25557514514864,186.6316783444008,191.4811997380981,191.4659652311801,281.31673473155746,0.0,0.0,0.0,32.685
2012-01-02 01:00:00,0.6828149136548484,2.6388226509431334,3.4040510962642347,4.232458401683335,4.96332437057222,180.34517376792127,179.45925415198457,178.56113620690147,181.4360480830716,181.87429647308548,280.75665448745553,0.0,0.0,0.0,32.685
2012-01-02 02:00:00,0.7091638438144662,2.5123236069457,3.191051415870362,4.143574513139066,4.937519348855703,167.5333972387869,170.22239335797977,172.96692382523688,171.4313351197441,171.8549601263626,281.49940002352434,0.0,0.0,0.0,32.685
2012-01-02 03:00:00,0.7489443407185999,2.398004977694084,2.9916923599780927,4.06706355757837,4.888496950034915,163.29627759885426,165.21029325169454,167.1665783752989,163.71577625276092,164.02071709907096,281.88152917373844,0.0,0.0,0.0,32.685
2012-01-02 04:00:00,0.7126472411338406,2.3272961583725333,2.9123886587950456,3.883735552374586,4.731703546144224,171.80997772028127,171.4629129923878,171.10659053519595,165.34248885254576,164.978472531278,281.81220537336606,0.0,0.0,0.0,32.685
2012-01-02 05:00:00,0.7308625928095805,2.310350617917874,2.875652942861243,3.9239168000010256,4.798019559947172,167.57228264582784,168.84252495298549,170.14038477557148,163.4964853605742,163.31500086722835,282.2118218247028,0.0,0.0,0.0,34.292
2012-01-02 06:00:00,0.7313578863426232,2.2918112381986275,2.8484253750677198,3.95857494887905,4.820770329653547,166.53003501377555,166.58415910366182,166.6443087613619,160.00286697497958,160.13964037027503,282.06941142121974,0.0,0.0,0.0,35.576
2012-01-02 07:00:00,0.4882308015316402,2.036686040882229,2.664502085664485,3.661861628059429,4.490944914776953,193.1573493355565,182.98804618642964,172.60409568753,163.77633937530143,163.0244037702929,282.09298158676273,0.0,0.0,0.0,37.531
2012-01-02 08:00:00,0.3695083759534964,1.6571184842181397,2.193997949542353,2.8862476112538324,3.6111621338865785,210.9112711409607,202.79986568686653,194.5181603940288,175.56185196111142,173.06472474417268,282.10625186262814,1.1679043900368544,0.0,1.1679043900368544,45.689
2012-01-02 09:00:00,0.6560050269382265,1.7042733171246414,2.0501106534130096,2.189512263815802,2.604326381679652,240.36388036828535,235.52211088422771,230.57978845352935,215.5077374444144,210.96074884359288,282.051692703768,13.075023001157687,0.0,13.075023001157687,36.05
2012-01-02 10:00:00,1.0328482248452775,2.886037766061485,3.514610645081398,3.921818143911864,4.527394662277659,263.2422134883527,263.80318296051297,264.3735928632564,268.03501821548184,268.742116802212,282.23283157329183,31.694809287092173,0.0,31.694809287092173,35.576
2012-01-02 11:00:00,1.370865119869182,3.838240073756736,4.676470092725115,5.833684038604189,6.745680637137861,292.9131810294603,293.7003521865915,294.5000428412642,301.07260745177194,301.71810339663955,281.83210218524187,35.44907300445448,0.0,35.44907300445448,34.865
2012-01-02 12:00:00,1.338386694426859,4.063721919042813,5.021886573321942,5.828780740297956,6.860928584510135,305.76049381920643,306.6999034767266,307.66384316950706,313.78263934265215,313.9399724688561,281.79449332400094,46.47582686299995,0.0,46.47582686299995,34.005
2012-01-02 13:00:00,1.1179837032498696,3.537347703607579,4.403332544157662,4.97264301368527,5.930722374619262,313.2613856090537,314.187404316632,315.1363796511215,315.85057668835697,315.7486369778079,282.1993821557669,62.32241625326129,0.0,62.32241625326129,34.005
2012-01-02 14:00:00,0.7997871407228145,2.7896878489700283,3.5334830056306195,3.8622674251878064,4.6749222124583545,323.4918848467448,324.26481318241207,325.05025848399106,321.16703031949027,321.0463713300187,282.47952844854774,77.8493538593161,0.0,77.8493538593161,34.292
2012-01-02 15:00:00,0.6473641873751017,2.5260615339820705,3.2639342448761424,3.5057088401388223,4.222236279431312,326.6707099956617,327.9213149324977,329.1946986521319,324.7764397439829,324.91064028605786,282.541478734948,88.1237102938536,167.0255588410475,60.54744093904471,35.181
2012-01-02 16:00:00,0.9853172325809786,3.065738868521689,3.8044591238447327,4.005429556942826,4.7263742660812,326.2302884825211,326.29926430373746,326.375165269751,322.442028046909,322.9708051324384,281.5917746909193,41.394100665982265,0.0,41.394100665982265,46.663
2012-01-02 17:00:00,1.0858917406592492,3.5786957083231674,4.487376037335293,4.677623698143385,5.454554552961451,315.4299727445175,318.1170061191988,320.85391391685226,318.2158013087186,319.072459170225,280.41665870345577,0.6271360012216821,0.0,0.6271360012216821,46.663
2012-01-02 18:00:00,1.2679260205326175,4.226275459156283,5.310555535915436,5.658102389001448,6.583013927955557,310.79027881379693,313.8038576342349,316.8821803536055,315.77630298391085,316.4824077427108,279.6401247312394,0.0,0.0,0.0,46.663
2012-01-02 19:00:00,1.3261773404301145,4.475556173061039,5.637084398142504,6.22095938081952,7.278264939916168,312.7427672282722,315.26984861456214,317.8477932309195,317.3244752262704,317.8275646155103,279.4041585068508,0.0,0.0,0.0,42.991
2012-01-02 20:00:00,1.41430869873646,4.685624279147518,5.881014645105741,6.496024129120581,7.615473676435363,314.2546222009702,316.5941513457975,318.97604874421296,317.9500739641187,318.34414299999776,279.0930022491294,0.0,0.0,0.0,35.979
2012-01-02 21:00:00,1.5389821324742552,5.147483501000701,6.470983172681118,7.084665329216642,8.265458715001516,317.0803443302598,319.34499968087573,321.65951216109755,320.39458670714254,320.84322292442255,278.8668641906576,0.0,0.0,0.0,35.442
2012-01-02 22:00:00,1.463296023887704,5.0209780373874,6.343160247170717,6.923136412923925,8.06467001334051,319.3401178195355,321.23798437724884,323.1762225666739,321.74516945883335,322.4624148524051,278.7088277567343,0.0,0.0,0.0,35.035
2012-01-02 23:00:00,1.6221431329862444,5.34664917178939,6.705676842370618,7.293878032836888,8.49815654229458,323.23544750803245,325.0763361473823,326.9525139172329,325.2569409084027,325.6183012928224,278.7565424645871,0.0,0.0,0.0,32.685
2012-01-03 00:00:00,1.5805616802457871,5.283137536263399,6.644002130795088,7.179729837270703,8.400123741246317,326.8284172994873,328.5001012941262,330.2006838390687,328.6874972618306,328.80065937276856,278.35674534851955,0.0,0.0,0.0,34.89
2012-01-03 01:00:00,1.6970792408359563,5.515864826548265,6.900089526701742,7.499235525470987,8.776313135682235,329.16298046660273,330.3857187720474,331.6355568529958,329.4741888583155,329.59353784031066,278.1112616366753,0.0,0.0,0.0,34.89
2012-01-03 02:00:00,1.5339131027595805,5.235266134513006,6.605482511052539,7.275790215879041,8.548372025977091,335.54760538794324,336.5608881511858,337.5947730379826,335.366494009189,335.3508998580587,277.4444050940205,0.0,0.0,0.0,34.89
2012-01-03 03:00:00,1.385808874806966,4.939708953283256,6.282622570462217,6.97790147158444,8.219481642326548,335.7682669867643,337.4039423799492,339.0764139752705,337.2194374705755,337.4498559546653,276.8324747534521,0.0,0.0,0.0,34.89
2012-01-03 04:00:00,1.1682024001000144,4.543137056836503,5.86839305753276,6.626390431450191,7.834627884327642,337.85453301425014,339.62177539688696,341.4269093478832,340.0754169912066,340.52525753201,276.4557277173368,0.0,0.0,0.0,35.116
2012-01-03 05:00:00,1.0367726047095496,3.894222858306121,4.998392134749472,5.734791229321227,6.797932656411542,328.34703245434866,333.4970349188574,338.75400016770215,339.6134261383223,340.70413290655443,275.49696843953586,0.0,0.0,0.0,35.31
2012-01-03 06:00:00,0.994898653788624,3.58943262112985,4.573898667847218,5.230763159116999,6.168090123291589,319.597423755922,325.970167313102,332.4738210694059,334.70534629414004,336.0619061792244,275.11076838724927,0.0,0.0,0.0,37.053
2012-01-03 07:00:00,0.9301390592939476,3.32770876905988,4.234539070542402,4.744402310867927,5.591131398796714,319.0638725717324,326.2711262084408,333.6257303022981,337.81289274271995,338.70929986014045,275.03668265590875,0.0,0.0,0.0,43.517
2012-01-03 08:00:00,0.8485407053731738,3.4383729303452166,4.47468880954459,4.708346704784505,5.558593650917439,320.09491397069155,325.453861018002,330.9230107792019,336.6475910907239,337.1837428759607,276.1697412981497,12.472800848232538,0.0,12.472800848232538,40.705
2012-01-03 09:00:00,1.1372168503004798,3.382171873018822,4.164974904612566,4.568469405800287,5.400692433285523,322.8930455396913,327.0700135989301,331.3323629123475,337.309227131743,337.60860250096414,278.4026130402576,93.79435774180428,46.8844519443135,83.54981533346889,35.38
2012-01-03 10:00:00,0.8644421204886124,2.2358799875359985,2.6853017982656824,3.550750652588996,4.21332007880113,325.2845854061586,328.94511270280714,332.6792036734079,340.4825748718609,340.19284197667025,280.33151229053453,203.52009148423423,254.65789328068183,123.20027841493754,34.808
2012-01-03 11:00:00,1.1264891943347215,2.138281742412884,2.431360862975337,2.961921778997622,3.552564479381384,322.8414698010969,323.7144187394289,324.6075421040422,333.5271591507887,333.1782769782444,282.02942481034665,262.6745445337167,320.0417071512132,143.5215711734259,33.332
2012-01-03 12:00:00,1.4128000324850392,2.6447607071123675,2.999609883864317,3.0047045125830536,3.5665675399847583,317.96700199120147,317.9331632797196,317.8981533966752,318.172409497337,318.4563207039539,283.11602272552705,277.1247399257632,335.7114068922294,147.7630442060322,33.332
2012-01-03 13:00:00,1.472310712239178,2.8580407316541887,3.263993833381979,3.341228196811496,3.9491491918403474,316.6206552598438,316.54455524749994,316.4700406891251,313.81686049054645,313.71329542003065,283.66605349538384,261.4576349796931,384.9690280931325,125.32870870972448,33.814
2012-01-03 14:00:00,0.975804979058779,2.1551740884124646,2.5178618562183908,2.698894150190181,3.3019626369098547,320.8153300219961,319.9071890533303,318.98178246231856,314.4097778183668,313.65787233278866,283.9694552544152,199.6914617664436,382.0139527802066,92.99947285391924,34.89
2012-01-03 15:00:00,0.397574436425859,1.3512031829497102,1.706184730866977,2.37340163949803,3.022056485394463,311.743397280739,314.4292782215538,317.1729719028789,310.0961938565571,309.7893811030748,283.9616318602037,131.19261310934223,548.7193077175516,39.31861548791498,34.89
2012-01-03 16:00:00,0.2973167182653049,1.4506648586702588,1.950274900849372,2.553966580617385,3.2443797973496173,304.3549574165815,307.181481683722,310.06757270682255,308.2603864854667,308.4780357341161,282.638527720994,42.6913558067811,0.0,42.6913558067811,46.065
2012-01-03 17:00:00,0.4591537134033324,1.4709855579172333,1.8349536660358343,2.187621175133506,2.8081835171300678,304.52075022524014,308.04004052946897,311.6296931520416,313.3771545317844,313.04049887120993,281.6950917892887,0.5320956480816121,0.0,0.5320956480816121,50.832
2012-01-03 18:00:00,0.7610844781808748,1.5853031407368188,1.833111567112505,2.058008647258578,2.609941088077333,309.0870322593845,312.0092303573729,314.99219874245495,319.93459400542355,319.11265585876623,280.7786907613539,0.0,0.0,0.0,46.065
2012-01-03 19:00:00,0.670838041354234,1.4654443089440372,1.7096557415901332,1.9685891970641087,2.546081649578827,296.8438519803778,303.973837088998,311.2504360490374,320.22244140279315,319.4246479925804,280.7024058325913,0.0,0.0,0.0,36.025
2012-01-03 20:00:00,0.6642567319012623,1.2126896843668786,1.3702277411735475,1.7379473459286343,2.323982887882715,279.8980085035553,282.67369398181563,285.5068899697435,306.0722280497211,307.3168228214639,279.65881891768805,0.0,0.0,0.0,34.89
2012-01-03 21:00:00,0.7182906557388513,1.447204334876411,1.6645542513774143,1.9420586147373975,2.4818114572751626,273.65698866540026,267.0238114930099,260.257454831869,284.29523637089267,288.8057479559771,279.2524241697532,0.0,0.0,0.0,34.89
2012-01-03 22:00:00,0.7777017792257354,1.8573332583122013,2.2009993476993746,2.712112634811898,3.5067961546124176,280.3622162003993,276.48066520541624,272.5242971749554,288.6764062061951,292.2264015070021,278.099546312424,0.0,0.0,0.0,34.89
2012-01-03 23:00:00,0.7392911155001043,1.6453225188230145,1.9250739666793244,2.2453965052008664,2.8729035227304887,274.40471748801355,266.5347727627069,258.5043227827677,275.6523555802135,283.1422307926921,277.6756215758284,0.0,0.0,0.0,34.89
2012-01-04 00:00:00,0.700436933988604,1.7498168859206156,2.08903832838173,2.224027512213103,2.7881096204158777,275.8342549892061,264.4835477776102,252.9048826526139,267.5931252214982,274.9714623972069,277.49874823364604,0.0,0.0,0.0,34.786
2012-01-04 01:00:00,0.6738855524865119,1.737957507959029,2.0870266372669346,2.347754731339739,2.9439944137456924,267.5970410132149,258.07479212682307,248.36057326644865,262.871176776751,270.20108129179465,277.9630210352831,0.0,0.0,0.0,34.786
2012-01-04 02:00:00,0.6867138524822912,1.7090148944935162,2.0384405192595523,2.332367761887762,2.856421298678424,236.460367877123,234.280409914318,232.0524410213737,250.67680171585252,258.708334966538,278.4177031166075,0.0,0.0,0.0,34.786
2012-01-04 03:00:00,0.8188082002067879,1.9570022098446749,2.3176800052903865,2.301127505039548,2.679179064539827,206.37186464730848,207.888584636,209.43183579220903,228.84984783342196,237.63471346261403,278.0125301809892,0.0,0.0,0.0,34.786
2012-01-04 04:00:00,0.678931081285262,2.072178886078002,2.566084189652159,2.6066004388755366,2.954271642022512,202.0122371410121,203.1460033077848,204.30703407111204,214.8380087889624,223.03657361959364,278.2577977085674,0.0,0.0,0.0,34.786
2012-01-04 05:00:00,0.4031805789389666,1.7913571819382952,2.370424976475351,2.7694045977431085,3.255668563287452,220.02683086638,223.31262154356037,226.6638262253843,230.0015045035072,236.45520407915683,278.46142807214113,0.0,0.0,0.0,34.957
2012-01-04 06:00:00,0.6030118576105352,2.071816260989728,2.6177847173591453,3.146634522596392,3.890449684323375,262.49468058195214,264.597627474378,266.7408107211772,266.7517049758262,270.250946288093,278.81548284275163,0.0,0.0,0.0,36.216
2012-01-04 07:00:00,0.5832788845981577,2.211941674167887,2.844215001329978,3.7561092347874254,4.774377517259734,324.89513197309446,313.68193384720087,302.24306781047966,304.3176617005696,305.4219541963709,279.6896212166065,0.0,0.0,0.0,44.354
2012-01-04 08:00:00,1.241531933213306,3.613792251862957,4.434018809082415,5.250580687065036,6.38928383608288,342.2892227825444,338.64353171900814,334.9221636944178,333.37954589637496,332.24612988180024,279.60165780458607,5.479249441520795,0.0,5.479249441520795,45.875
2012-01-04 09:00:00,1.6765802556564782,4.767651573275355,5.825617970413514,6.132645040915272,7.251354203923391,347.5902797410565,347.64539944129143,347.69703186602834,347.6543060205521,346.5168636546396,281.0238958007473,82.74587254816868,12.724956756537456,79.95805211514582,35.086
2012-01-04 10:00:00,2.252986673156863,5.4988914205954655,6.538696008326255,6.672571036557039,7.793013002571899,348.8478096201492,349.39876381770114,349.9635794998101,350.1015634023323,349.56700869661296,281.8456149994178,171.54334193847768,127.77957927814414,131.12172436417046,33.477
2012-01-04 11:00:00,2.942920985171505,6.215696193721463,7.204227163616825,6.804591807749339,7.761190334483096,346.3470634195298,346.16076739241646,345.9693998767756,345.3212674520388,344.8688795864038,282.5552731698224,274.50493665707194,366.9306191039581,137.41556133566806,31.775
2012-01-04 12:00:00,3.244793290093453,6.684685711271726,7.714581317252377,7.291536443678381,8.251010599698159,338.9877669887388,338.874257800266,338.75556941321497,337.32292787813515,337.0441139930139,282.86669154900954,302.5964378750852,442.8555885666889,131.2113502649713,31.775
2012-01-04 13:00:00,3.355812106355769,6.989463495181549,8.081337198675994,7.631958212506211,8.672699179895293,337.72308101801906,337.56436455887444,337.39858610438824,335.4993092543396,335.29009854365694,283.1795697315571,313.6762894224024,664.0307064182892,77.55131489291097,32.524
2012-01-04 14:00:00,3.0489737624031927,6.713955808417409,7.83947525935061,7.418026724050967,8.517608131966734,339.2441881754917,338.82944426740454,338.4041800353596,336.099301143912,335.8178280807888,282.954158712551,284.4915688496001,804.1521374263854,58.0973940479314,33.494
2012-01-04 15:00:00,2.4250575457064847,5.95651530587212,7.091532155433751,7.094010328520759,8.263160953536305,345.5658120398383,344.92590777053755,344.2757631067555,341.5639750785171,341.14707161729694,282.4079759228045,196.16145459501945,659.2673902030218,84.17852144791875,35.086
2012-01-04 16:00:00,2.169524286586192,6.008220060469173,7.307628897469621,7.364970877008831,8.58476873074402,347.53852493389616,346.96098357659935,346.37619905528925,344.5570559227832,344.03711727049887,281.1486731734768,68.40439340389592,0.0,68.40439340389592,39.875
2012-01-04 17:00:00,1.9026220620062615,5.738641177386881,7.086329647953296,7.202934382712947,8.458681260119967,348.57158850938,348.4064391620458,348.23573057505695,346.57732992298645,346.1073314995201,279.69000028945527,1.152113449198587,0.0,1.152113449198587,49.452
2012-01-04 18:00:00,1.7796704057228614,5.584700014364168,6.942051535663909,7.208726656966215,8.486035711893944,347.04399799855287,347.5020412715957,347.9739917643872,346.67815341854407,346.3796994156935,279.1680513099282,0.0,0.0,0.0,44.938
2012-01-04 19:00:00,1.54201736306635,5.227180265174605,6.589752629674955,6.966518250511839,8.196746109527439,343.5568142828412,344.1865678296032,344.82745043577194,344.24441043012905,344.019606392349,278.9351948643096,0.0,0.0,0.0,38.09
2012-01-04 20:00:00,1.7198813241476516,5.592065577796846,6.997056996856983,7.402324297515016,8.722882578988038,342.0428477989951,342.6117613054356,343.1924998363268,342.2792121314766,342.0354802371908,278.8606762627704,0.0,0.0,0.0,34.786
2012-01-04 21:00:00,1.4622967331145786,5.104113821790468,6.467176040743438,6.862687506580301,8.140346024312805,340.4116081018197,340.6109118449067,340.8117159502665,338.72302693714335,338.4359922353481,278.7381039566296,0.0,0.0,0.0,35.108
2012-01-04 22:00:00,1.36851681506349,4.205435760091572,5.20829125074333,5.667972615177124,6.806654144601041,337.7444343563806,337.82816403678817,337.9170949323237,334.63267788543226,333.74478823884425,278.8180633356985,0.0,0.0,0.0,34.786
2012-01-04 23:00:00,1.1291508006467657,3.787026638297121,4.764897058926607,5.197977649001143,6.288040082927185,320.4816783291813,325.55182490307675,330.725817446095,326.7053049835308,326.071488799111,277.4776525361533,0.0,0.0,0.0,34.786
2012-01-05 00:00:00,0.4464530128438814,2.287937783954348,3.1019416885942723,3.716976655489437,4.762223385058813,306.63466399508127,314.0725290683624,321.6573920692926,317.0442076676045,317.084126945156,276.67379356517114,0.0,0.0,0.0,34.356
2012-01-05 01:00:00,0.4613730133294089,1.680607485224217,2.146037453488839,2.648825823739544,3.656098201014052,293.206244614722,304.155731057826,315.32855492745523,310.2515836553622,311.24663360796865,277.2188572262266,0.0,0.0,0.0,34.356
2012-01-05 02:00:00,0.5911201103367463,1.651238756037399,2.0113243006458887,2.5101188847244336,3.575820042464896,290.1626634730228,300.40364399315825,310.85400865738313,306.10994115552546,307.576042326172,277.42634177270054,0.0,0.0,0.0,34.356
2012-01-05 03:00:00,0.7132667349835038,1.5151764589468364,1.7581106793432908,2.2743720481569007,3.1886444729412364,268.4033654556656,275.8463818930998,283.4442177473718,284.9459012569488,295.2693330944399,276.922554121335,0.0,0.0,0.0,34.356
2012-01-05 04:00:00,0.7265050746150252,1.7982167149043238,2.143055450216992,2.457432319041592,2.9884500483551584,258.15115819605603,260.6541529925987,263.2071600838961,268.00931809948656,278.95648037023466,276.6602293149598,0.0,0.0,0.0,34.356
2012-01-05 05:00:00,0.7222294425218626,1.961473598735228,2.377550215232405,2.5996907054695964,3.2224377827371726,268.0949890592304,268.2842313255608,268.48491794244507,273.6724235198392,284.1096569826136,276.6091369420873,0.0,0.0,0.0,35.116
2012-01-05 06:00:00,0.6965762701032372,2.0495557628121563,2.5189945692837448,2.770758126023731,3.3000761522710857,249.71797332647333,255.3582776199116,261.11348985831427,267.94895713900263,278.571676100137,277.13277786840854,0.0,0.0,0.0,35.964
2012-01-05 07:00:00,0.6759336438779631,2.189912150681556,2.7381352066579066,2.95248725412076,3.453197920392861,240.48090690735975,247.0675779054621,253.79339658147808,263.2209107142881,272.6416727508287,277.488744301799,0.0,0.0,0.0,40.305
2012-01-05 08:00:00,0.6672795259785647,2.341122959227696,2.968798723537632,3.145964752159186,3.809716340180327,248.9494405153812,254.5798453664916,260.3214884909593,270.476812550373,279.8422818147527,277.9180899545036,5.56634991790235,0.0,5.56634991790235,44.04
2012-01-05 09:00:00,0.8461691467947583,2.5531283625827377,3.152810099041163,3.5131089892872267,4.349687480495878,249.72412324338703,255.1023634195872,260.59347297186343,273.88089591998755,282.7467952467467,279.05151738575097,45.63585603985104,0.0,45.63585603985104,38.786
2012-01-05 10:00:00,0.7727634898529744,2.376121857047524,2.943273426548195,3.142290760956642,3.679154929938864,241.6637913536561,246.5116000078585,251.4610778252141,260.9257470132858,270.26436076006394,280.11969339743894,95.29747723759628,0.0,95.29747723759628,36.041
2012-01-05 11:00:00,0.3193566883454314,1.7886620163195606,2.464530724461,2.9259922849658277,3.590290748040946,228.9175772969415,242.59658655324267,256.5503992220401,269.55290316445604,277.8128660936968,281.21225296838907,105.36311316818254,0.0,105.36311316818254,34.871
2012-01-05 12:00:00,0.379743598776154,1.695205290542369,2.2439782341484067,3.276432164045344,4.2610477173042325,271.6013044266052,272.71169498667183,273.84387056406865,290.58539811800324,295.8395396418439,282.0505347878142,116.82051500740498,0.0,116.82051500740498,34.356
2012-01-05 13:00:00,1.0872287438439834,3.6921427825778665,4.654790908726473,5.665073086688003,6.753257991926325,314.4308884994929,308.81416228088506,303.08162966895065,303.9350565846632,304.0040988910566,282.7263365813642,99.14982077934955,0.0,99.14982077934955,34.356
2012-01-05 14:00:00,1.329151259838553,4.420320108093332,5.55290164594575,6.736603897529895,7.91688311183172,308.4441665952792,304.2888269177049,300.047212427652,301.2733083963073,301.312713059246,283.5982314543336,116.67282731690074,28.26282825958929,108.64966303410608,34.356
2012-01-05 15:00:00,2.3392431882881684,6.097087375271311,7.3344210587559395,8.990170907694456,10.433480400879647,303.2846721646467,302.6298100821201,301.9617584321147,303.2057465246404,303.3026929327822,284.01606730756055,61.78505039519025,4.908442968329741,60.93893833564085,34.871
