Hour_of_Year,Tier_A_MW,Tier_B1_MW,Tier_B2_MW,Tier_C_MW,Total_Hardware_Used_MW,Curtailment_MW
2202,8.0,0.0,28.0,39.0,75.0,18.147573935140798
2203,8.0,0.0,28.0,39.0,75.0,0.0
2204,8.0,0.0,28.0,39.0,75.0,13.726284595508972
2205,8.0,0.0,28.0,39.0,75.0,0.0
2206,8.0,0.0,28.0,39.0,75.0,13.702771823172966
2207,8.0,0.0,28.0,39.0,75.0,13.716238603793073
2208,8.0,0.0,28.0,39.0,75.0,12.84605466273402
2209,8.0,0.0,28.0,39.0,75.0,3.266505414282719
2210,8.0,0.0,28.0,39.0,75.0,0.0
2211,8.0,0.0,28.0,30.21697736173047,66.21697736173047,0.0
2212,8.0,0.0,28.0,26.948087637145747,62.94808763714575,0.0
2213,8.0,0.0,28.0,28.554870199349565,64.55487019934957,0.0
2214,8.0,0.0,28.0,29.3829785442951,65.3829785442951,0.0
2215,8.0,0.0,28.0,32.417054438336024,68.41705443833602,0.0
2216,8.0,0.0,28.0,39.0,75.0,0.0
2217,8.0,0.0,28.0,39.0,75.0,26.432984761955154
2218,8.0,0.0,28.0,39.0,75.0,62.759388671819295
2219,8.0,0.0,28.0,39.0,75.0,94.70741724645137
2220,8.0,0.0,28.0,39.0,75.0,129.17580799699795
2221,8.0,0.0,28.0,39.0,75.0,131.53973597044777
2222,8.0,0.0,28.0,39.0,75.0,96.9020971302819
2223,8.0,0.0,28.0,39.0,75.0,69.97763770591331
2224,8.0,0.0,28.0,39.0,75.0,29.43755490735562
2225,8.0,0.0,28.0,39.0,75.0,16.678684429441347
2226,8.0,0.0,28.0,7.321531353820809,43.32153135382081,0.0
2227,8.0,0.0,28.0,0.0,36.0,0.0
2228,8.0,0.0,28.0,0.0,36.0,0.0
2229,8.0,0.0,28.0,0.0,36.0,0.0
2230,8.0,0.0,28.0,0.0,36.0,0.0
2231,8.0,0.0,28.0,0.0,36.0,0.0
2232,8.0,0.0,25.209067767485195,0.0,33.209067767485195,0.0
2233,8.0,0.0,22.947926437867597,0.0,30.947926437867597,0.0
2234,8.0,0.0,1.7483363990890854,0.0,9.748336399089085,0.0
2235,8.0,0.0,0.0,0.0,8.0,0.0
2236,8.0,0.0,0.0,0.0,8.0,0.0
2237,8.0,0.0,0.0,0.0,8.0,0.0
2238,8.0,0.0,0.0,0.0,8.0,0.0
2239,8.0,0.0,0.0,0.0,8.0,0.0
2240,8.0,0.0,9.467071753531545,0.0,17.467071753531545,0.0
2241,8.0,0.0,30.11240447666269,0.0,38.11240447666269,0.0
2242,8.0,0.0,51.14178682594915,0.0,59.14178682594915,0.0
2243,8.0,0.0,67.0,0.0,75.0,0.0
2244,8.0,0.0,67.0,0.0,75.0,4.352110149141936
2245,8.0,0.0,67.0,0.0,75.0,0.0
2246,8.0,0.0,66.93147945009474,0.0,74.93147945009474,0.0
2247,8.0,0.0,39.44192688932,11.897160307489706,59.33908719680971,0.0
2248,8.0,0.0,28.0,14.916492170503837,50.91649217050384,0.0
2249,8.0,0.0,28.0,0.0,36.0,0.0
2250,8.0,0.0,23.899268770746733,0.0,31.899268770746733,0.0
2251,8.0,0.0,20.464049657136986,0.0,28.464049657136986,0.0
2252,8.0,0.0,10.784895523068059,0.0,18.78489552306806,0.0
2253,8.0,0.0,2.5844683284384793,0.0,10.58446832843848,0.0
2254,8.0,0.0,3.585632909441429,0.0,11.58563290944143,0.0
2255,8.0,0.0,8.955001416106427,0.0,16.955001416106427,0.0
2256,8.0,0.0,14.503282970539054,0.0,22.503282970539054,0.0
2257,8.0,0.0,19.56146520669937,0.0,27.56146520669937,0.0
2258,8.0,0.0,25.066234986361174,0.0,33.066234986361174,0.0
2259,8.0,0.0,34.35868110644707,0.0,42.35868110644707,0.0
2260,8.0,0.0,37.11458993012648,0.0,45.11458993012648,0.0
2261,8.0,0.0,44.54915594848118,0.0,52.54915594848118,0.0
2262,8.0,0.0,51.439948674885436,0.0,59.439948674885436,0.0
2263,8.0,0.0,56.35209312441866,0.0,64.35209312441866,0.0
2264,8.0,0.0,56.38307553161707,0.0,64.38307553161707,0.0
2265,8.0,0.0,38.398155915486385,28.601844084513612,75.0,0.0
2266,8.0,0.0,28.0,39.0,75.0,17.944792630375375
2267,8.0,0.0,28.0,39.0,75.0,32.075235350444146
2268,8.0,0.0,28.0,39.0,75.0,31.93954539226887
2269,8.0,0.0,28.0,39.0,75.0,41.297065055082115
2270,8.0,0.0,28.0,39.0,75.0,43.85308001423084
2271,8.0,0.0,28.0,39.0,75.0,43.06857759696868
2272,8.0,0.0,28.0,39.0,75.0,0.0
2273,8.0,0.0,28.0,26.93043844500977,62.93043844500977,0.0
2274,8.0,0.0,28.0,0.0,36.0,0.0
2275,8.0,0.0,19.191959899649742,0.0,27.191959899649742,0.0
2276,8.0,0.0,16.299464258939317,0.0,24.299464258939317,0.0
2277,8.0,0.0,12.358843910487785,0.0,20.358843910487785,0.0
2278,8.0,0.0,0.0,0.0,8.0,0.0
2279,8.0,0.0,0.0,0.0,8.0,0.0
2280,8.0,0.0,0.0,0.0,8.0,0.0
2281,8.0,0.0,0.0,0.0,8.0,0.0
2282,8.0,0.0,0.0,0.0,8.0,0.0
2283,8.0,0.0,0.0,0.0,8.0,0.0
2284,8.0,0.0,0.0,0.0,8.0,0.0
2285,8.0,0.0,0.0,0.0,8.0,0.0
2286,8.0,0.0,0.0,0.0,8.0,0.0
2287,8.0,0.0,2.8951698645625594,0.0,10.89516986456256,0.0
2288,8.0,0.0,34.16437340044855,0.0,42.16437340044855,0.0
2289,8.0,0.0,67.0,0.0,75.0,0.488969191935098
2290,8.0,0.0,67.0,0.0,75.0,19.088714243802187
2291,8.0,0.0,67.0,0.0,75.0,46.03462380253944
2292,8.0,0.0,67.0,0.0,75.0,60.265571456396
2293,8.0,0.0,67.0,0.0,75.0,63.24220486662642
2294,8.0,0.0,67.0,0.0,75.0,55.938349725522585
2295,8.0,0.0,67.0,0.0,75.0,36.441757856224584
2296,8.0,0.0,62.09018866591208,4.9098113340879195,75.0,0.0
2297,8.0,0.0,28.0,22.438488637200415,58.438488637200415,0.0
2298,8.0,0.0,28.0,0.0,36.0,0.0
2299,8.0,0.0,27.73639432355065,0.0,35.73639432355065,0.0
2300,8.0,0.0,28.26360567644935,0.0,36.26360567644935,0.0
2301,8.0,0.0,28.0,0.0,36.0,0.0
2302,8.0,0.0,28.0,0.0,36.0,0.0
2303,8.0,0.0,28.0,0.0,36.0,0.0
2304,8.0,0.0,28.0,0.0,36.0,0.0
2305,8.0,0.0,28.0,0.0,36.0,0.0
2306,8.0,0.0,13.6882356176705,0.0,21.6882356176705,0.0
2307,8.0,0.0,14.715943351656705,0.0,22.715943351656705,0.0
2308,8.0,0.0,17.42966834037591,0.0,25.42966834037591,0.0
2309,8.0,0.0,19.474395887316195,0.0,27.474395887316195,0.0
2310,8.0,0.0,22.210336926837353,0.0,30.210336926837353,0.0
2311,8.0,0.0,32.70702132077304,0.0,40.70702132077304,0.0
2312,8.0,0.0,51.65933173168587,0.0,59.65933173168587,0.0
2313,8.0,0.0,52.11506682368442,14.884933176315576,75.0,0.0
2314,8.0,0.0,28.0,39.0,75.0,0.0
2315,8.0,0.0,28.0,39.0,75.0,0.0
2316,8.0,0.0,28.0,39.0,75.0,3.0459278362932167
2317,8.0,0.0,28.0,39.0,75.0,0.0
2318,8.0,0.0,28.0,39.0,75.0,5.990056328532532
2319,8.0,0.0,28.0,39.0,75.0,0.0
2320,8.0,0.0,28.0,37.2669376793866,73.2669376793866,0.0
2321,8.0,0.0,28.0,29.363906147025148,65.36390614702515,0.0
2322,8.0,0.0,28.0,5.885700163556031,41.88570016355603,0.0
2323,8.0,0.0,28.0,0.0,36.0,0.0
2324,8.0,0.0,24.823301572916215,0.0,32.823301572916215,0.0
2325,8.0,0.0,21.5006914931934,0.0,29.5006914931934,0.0
2326,8.0,0.0,20.833513689708727,0.0,28.833513689708727,0.0
2327,8.0,0.0,18.803433254339414,0.0,26.803433254339414,0.0
2328,8.0,0.0,19.82394941601499,0.0,27.82394941601499,0.0
2329,8.0,0.0,2.3682952454648944,0.0,10.368295245464894,0.0
2330,8.0,0.0,6.872240167190759,0.0,14.872240167190759,0.0
2331,8.0,0.0,11.830734099999212,0.0,19.830734099999212,0.0
2332,8.0,0.0,24.013520955989684,0.0,32.013520955989684,0.0
2333,8.0,0.0,45.856477603223176,0.0,53.856477603223176,0.0
2334,8.0,0.0,61.165988992136874,0.0,69.16598899213687,0.0
2335,8.0,0.0,59.84724077708675,0.0,67.84724077708675,0.0
2336,8.0,0.0,46.26061273273591,20.739387267264092,75.0,9.73380756906488
2337,8.0,0.0,28.0,39.0,75.0,15.219608918018636
2338,8.0,0.0,28.0,39.0,75.0,39.80266421442688
2339,8.0,0.0,28.0,39.0,75.0,66.73792370065223
2340,8.0,0.0,28.0,39.0,75.0,95.22646000904712
2341,8.0,0.0,28.0,39.0,75.0,121.3133585321306
2342,8.0,0.0,28.0,39.0,75.0,91.88529753893499
2343,8.0,0.0,28.0,39.0,75.0,106.21451600699976
2344,8.0,0.0,28.0,39.0,75.0,63.15733285225417
2345,8.0,0.0,28.0,39.0,75.0,35.15255324464168
2346,8.0,0.0,28.0,20.52375086100617,56.52375086100617,0.0
2347,8.0,0.0,28.0,2.5211480046501293,38.52114800465013,0.0
2348,8.0,0.0,28.0,0.0,36.0,0.0
2349,8.0,0.0,28.0,0.0,36.0,0.0
2350,8.0,0.0,28.0,0.0,36.0,0.0
2351,8.0,0.0,28.0,0.0,36.0,0.0
2352,8.0,0.0,24.440024322953214,0.0,32.440024322953214,0.0
2353,8.0,0.0,21.78692743494426,0.0,29.78692743494426,0.0
2354,8.0,0.0,19.693516037391525,0.0,27.693516037391525,0.0
2355,8.0,0.0,20.19984903359686,0.0,28.19984903359686,0.0
2356,8.0,0.0,17.80141800832721,0.0,25.80141800832721,0.0
2357,8.0,0.0,15.205408771192335,0.0,23.205408771192335,0.0
2358,8.0,0.0,19.743254249382097,0.0,27.743254249382097,0.0
2359,8.0,0.0,26.58876843812137,0.0,34.58876843812137,0.0
2360,8.0,0.0,48.79910809115259,0.0,56.79910809115259,0.0
2361,8.0,0.0,65.74172561293852,1.2582743870614763,75.0,11.069735804099167
2362,8.0,0.0,28.0,39.0,75.0,6.728504534500274
2363,8.0,0.0,28.0,39.0,75.0,52.17718757998222
2364,8.0,0.0,28.0,39.0,75.0,68.64522396667661
2365,8.0,0.0,28.0,39.0,75.0,64.9997809466463
2366,8.0,0.0,28.0,39.0,75.0,62.395300133846774
2367,8.0,0.0,28.0,39.0,75.0,28.96758106212296
2368,8.0,0.0,28.0,39.0,75.0,8.707047182435034
2369,8.0,0.0,28.0,21.94990849145659,57.94990849145659,0.0
2370,8.0,0.0,28.0,0.0,36.0,0.0
2371,8.0,0.0,28.0,3.470347049322413,39.47034704932241,0.0
2372,8.0,0.0,28.0,0.0,36.0,0.0
2373,8.0,0.0,28.0,0.14373445847122923,36.14373445847123,0.0
2374,8.0,0.0,27.355736064543613,0.0,35.35573606454361,0.0
2375,8.0,0.0,28.644263935456387,9.059001795033403,45.70326573048979,0.0
2376,8.0,0.0,28.0,0.0,36.0,0.0
2377,8.0,0.0,28.0,2.8345367005779707,38.83453670057797,0.0
2378,8.0,0.0,28.0,17.040155331118342,53.04015533111834,0.0
2379,8.0,0.0,28.0,24.67017347678025,60.67017347678025,0.0
2380,8.0,0.0,28.0,28.89043102923435,64.89043102923435,0.0
2381,8.0,0.0,28.0,32.66072717421457,68.66072717421457,0.0
2382,8.0,0.0,28.0,35.958063027405856,71.95806302740586,0.0
2383,8.0,0.0,28.0,38.245718173970104,74.2457181739701,0.0
2384,8.0,0.0,28.0,39.0,75.0,0.0
2385,8.0,0.0,28.0,39.0,75.0,0.0
2386,8.0,0.0,28.0,39.0,75.0,0.0
2387,8.0,0.0,28.0,39.0,75.0,0.0
2388,8.0,0.0,28.0,39.0,75.0,0.0
2389,8.0,0.0,28.0,33.13526712444194,69.13526712444194,0.0
2390,8.0,0.0,28.0,39.0,75.0,0.0
2391,8.0,0.0,28.0,37.17252504866238,73.17252504866238,0.0
2392,8.0,0.0,28.0,31.792025684633614,67.79202568463361,0.0
2393,8.0,0.0,28.0,28.95560313027987,64.95560313027987,0.0
2394,8.0,0.0,28.0,22.405568743840867,58.40556874384087,0.0
2395,8.0,0.0,28.0,17.89961587289006,53.89961587289006,0.0
2396,8.0,0.0,28.0,19.94621175356034,55.94621175356034,0.0
2397,8.0,0.0,28.0,39.0,75.0,0.0
2398,8.0,0.0,28.0,33.51355603905853,69.51355603905853,0.0
2399,8.0,0.0,28.0,34.814506112777366,70.81450611277737,0.0
2400,8.0,0.0,28.0,38.878501998037635,74.87850199803763,0.0
2401,8.0,0.0,28.0,39.0,75.0,0.0
2402,8.0,0.0,28.0,39.0,75.0,0.0
2403,8.0,0.0,28.0,39.0,75.0,0.0
2404,8.0,0.0,28.0,39.0,75.0,0.0
2405,8.0,0.0,28.0,39.0,75.0,0.0
2406,8.0,0.0,28.0,39.0,75.0,0.0
2407,8.0,0.0,28.0,39.0,75.0,0.0
2408,8.0,0.0,28.0,39.0,75.0,0.0
2409,8.0,0.0,28.0,39.0,75.0,0.0
2410,8.0,0.0,28.0,39.0,75.0,0.0
2411,8.0,0.0,28.0,39.0,75.0,0.0
2412,8.0,0.0,28.0,39.0,75.0,0.0
2413,8.0,0.0,28.0,39.0,75.0,0.0
2414,8.0,0.0,28.0,39.0,75.0,0.0
2415,8.0,0.0,28.0,39.0,75.0,0.0
2416,8.0,0.0,28.0,19.933283050747036,55.933283050747036,0.0
2417,8.0,0.0,28.0,3.0697776385779676,39.06977763857797,0.0
2418,8.0,0.0,28.0,0.0,36.0,0.0
2419,8.0,0.0,28.0,0.0,36.0,0.0
2420,8.0,0.0,28.0,0.0,36.0,0.0
2421,8.0,0.0,28.0,0.0,36.0,0.0
2422,8.0,0.0,27.119751412460687,0.0,35.11975141246069,0.0
2423,8.0,0.0,25.216852082291425,0.0,33.216852082291425,0.0
2424,8.0,0.0,7.356466396850674,0.0,15.356466396850674,0.0
2425,8.0,0.0,6.858138173227692,0.0,14.858138173227692,0.0
2426,8.0,0.0,13.257504346576383,0.0,21.257504346576383,0.0
2427,8.0,0.0,16.54729219520343,0.0,24.54729219520343,0.0
2428,8.0,0.0,25.23941644604369,0.0,33.23941644604369,0.0
2429,8.0,0.0,25.989099423312375,0.0,33.989099423312375,0.0
2430,8.0,0.0,24.411979892264185,0.0,32.411979892264185,0.0
2431,8.0,0.0,16.628490871879816,0.0,24.628490871879816,0.0
2432,8.0,0.0,13.848575976580126,0.0,21.848575976580126,0.0
2433,8.0,0.0,15.486434411882932,0.0,23.486434411882932,0.0
2434,8.0,0.0,36.99181305068319,0.0,44.99181305068319,0.0
2435,8.0,0.0,67.0,0.0,75.0,2.305071414095636
2436,8.0,0.0,67.0,0.0,75.0,7.73232919076213
2437,8.0,0.0,59.048185320743386,7.951814679256614,75.0,2.2754725135651483
2438,8.0,0.0,28.0,39.0,75.0,0.0
2439,8.0,0.0,28.0,39.0,75.0,0.0
2440,8.0,0.0,28.0,19.16827287771146,55.16827287771146,0.0
2441,8.0,0.0,28.0,0.0,36.0,0.0
2442,8.0,0.0,18.1347941543274,0.0,26.1347941543274,0.0
2443,8.0,0.0,15.576515449411989,0.0,23.57651544941199,0.0
2444,8.0,0.0,12.794551152726065,0.0,20.794551152726065,0.0
2445,8.0,0.0,7.644596321171017,0.0,15.644596321171017,0.0
2446,8.0,0.0,0.0,0.0,8.0,0.0
2447,8.0,0.0,1.0485664755449893,0.0,9.04856647554499,0.0
2448,8.0,0.0,4.037402519088625,0.0,12.037402519088625,0.0
2449,8.0,0.0,2.5702833941816277,0.0,10.570283394181628,0.0
2450,8.0,0.0,0.0,0.0,8.0,0.0
2451,8.0,0.0,0.0,0.0,8.0,0.0
2452,8.0,0.0,0.0,0.0,8.0,0.0
2453,8.0,0.0,0.0,0.0,8.0,0.0
2454,8.0,0.0,0.0,0.0,8.0,0.0
2455,8.0,0.0,5.390659349317843,0.0,13.390659349317843,0.0
2456,8.0,0.0,19.19100265687611,0.0,27.19100265687611,0.0
2457,8.0,0.0,45.32274987644329,0.0,53.32274987644329,0.0
2458,8.0,0.0,67.0,0.0,75.0,0.0
2459,8.0,0.0,67.0,0.0,75.0,0.0
2460,8.0,0.0,67.0,0.0,75.0,8.345462362306492
2461,8.0,0.0,67.0,0.0,75.0,0.0
2462,8.0,0.0,53.633595969544146,0.0,61.633595969544146,0.0
2463,8.0,0.0,51.392761677124575,0.0,59.392761677124575,0.0
2464,8.0,0.0,44.73371451923819,0.0,52.73371451923819,0.0
2465,8.0,0.0,19.266060568466504,0.0,27.266060568466504,0.0
2466,8.0,0.0,0.0,0.0,8.0,0.0
2467,8.0,0.0,0.0,0.0,8.0,0.0
2468,8.0,0.0,0.0,0.0,8.0,0.0
2469,8.0,0.0,0.0,0.0,8.0,0.0
2470,8.0,0.0,0.0,0.0,8.0,0.0
2471,8.0,0.0,0.0,0.0,8.0,0.0
2472,8.0,0.0,0.0,0.0,8.0,0.0
2473,8.0,0.0,0.0,0.0,8.0,0.0
2474,8.0,0.0,0.0,0.0,8.0,0.0
2475,8.0,0.0,0.0,0.0,8.0,0.0
2476,8.0,0.0,0.0,0.0,8.0,0.0
2477,8.0,0.0,0.0,0.0,8.0,0.0
2478,8.0,0.0,0.0,0.0,8.0,0.0
2479,8.0,0.0,0.0,0.0,8.0,0.0
2480,8.0,0.0,24.200663412920704,0.0,32.200663412920704,0.0
2481,8.0,0.0,35.71270044136879,0.0,43.71270044136879,0.0
2482,8.0,0.0,51.93880201918597,0.0,59.93880201918597,0.0
2483,8.0,0.0,45.62965176366616,0.0,53.62965176366616,0.0
2484,8.0,0.0,63.21984197498392,0.0,71.21984197498392,0.0
2485,8.0,0.0,67.0,0.0,75.0,0.0
2486,8.0,0.0,60.13588453397543,0.0,68.13588453397543,0.0
2487,8.0,0.0,67.0,0.0,75.0,0.0
2488,8.0,0.0,65.1663574324587,0.0,73.1663574324587,0.0
2489,8.0,0.0,38.1356168870201,0.0,46.1356168870201,0.0
2490,8.0,0.0,5.202129894564969,0.0,13.202129894564969,0.0
2491,8.0,0.0,0.0,0.0,8.0,0.0
2492,8.0,0.0,0.0,0.0,8.0,0.0
2493,8.0,0.0,0.0,0.0,8.0,0.0
2494,8.0,0.0,0.0,0.0,8.0,0.0
2495,8.0,0.0,0.0,0.0,8.0,0.0
2496,8.0,0.0,0.0,0.0,8.0,0.0
2497,8.0,0.0,0.42363043549731394,0.0,8.423630435497314,0.0
2498,8.0,0.0,0.0,0.0,8.0,0.0
2499,8.0,0.0,0.0,0.0,8.0,0.0
2500,8.0,0.0,0.0,0.0,8.0,0.0
2501,8.0,0.0,0.0,0.0,8.0,0.0
2502,8.0,0.0,0.0,0.0,8.0,0.0
2503,8.0,0.0,9.94578816759871,0.0,17.94578816759871,0.0
2504,8.0,0.0,31.398185252916676,0.0,39.398185252916676,0.0
2505,8.0,0.0,53.91666961596086,0.0,61.91666961596086,0.0
2506,8.0,0.0,67.0,0.0,75.0,0.0
2507,8.0,0.0,67.0,0.0,75.0,9.465581745354157
2508,8.0,0.0,67.0,0.0,75.0,18.13301647277585
2509,8.0,0.0,67.0,0.0,75.0,6.672866822540087
2510,8.0,0.0,67.0,0.0,75.0,24.019580779106192
2511,8.0,0.0,67.0,0.0,75.0,20.511253558524103
2512,8.0,0.0,67.0,0.0,75.0,0.0
2513,8.0,0.0,58.24428973576853,0.0,66.24428973576853,0.0
2514,8.0,0.0,21.254621919876204,0.0,29.254621919876204,0.0
2515,8.0,0.0,1.7655344890734845,0.0,9.765534489073485,0.0
2516,8.0,0.0,0.0,0.0,8.0,0.0
2517,8.0,0.0,0.0,0.0,8.0,0.0
2518,8.0,0.0,0.0,0.0,8.0,0.0
2519,8.0,0.0,0.0,0.0,8.0,0.0
2520,8.0,0.0,0.0,0.0,8.0,0.0
2521,8.0,0.0,0.0,0.0,8.0,0.0
2522,8.0,0.0,0.0,0.0,8.0,0.0
2523,8.0,0.0,0.0,0.0,8.0,0.0
2524,8.0,0.0,0.0,0.0,8.0,0.0
2525,8.0,0.0,0.0,0.0,8.0,0.0
2526,8.0,0.0,0.0,0.0,8.0,0.0
2527,8.0,0.0,3.0005686805376524,0.0,11.000568680537652,0.0
2528,8.0,0.0,21.50602033259875,0.0,29.50602033259875,0.0
2529,8.0,0.0,44.604443284239665,0.0,52.604443284239665,0.0
2530,8.0,0.0,60.914686724755825,0.0,68.91468672475582,0.0
2531,8.0,0.0,67.0,0.0,75.0,0.0
2532,8.0,0.0,67.0,0.0,75.0,0.0
2533,8.0,0.0,67.0,0.0,75.0,19.990413614591446
2534,8.0,0.0,67.0,0.0,75.0,28.7967452427785
2535,8.0,0.0,67.0,0.0,75.0,0.0
2536,8.0,0.0,67.0,0.0,75.0,0.0
2537,8.0,0.0,62.48899165452703,0.0,70.48899165452703,0.0
2538,8.0,0.0,31.604954549846433,0.0,39.60495454984643,0.0
2539,8.0,0.0,27.091062916092888,0.0,35.09106291609289,0.0
2540,8.0,0.0,23.24215652022362,0.0,31.24215652022362,0.0
2541,8.0,0.0,16.310259490331248,0.0,24.310259490331248,0.0
2542,8.0,0.0,16.596337780459177,0.0,24.596337780459177,0.0
2543,8.0,0.0,18.78437576198196,0.0,26.78437576198196,0.0
2544,8.0,0.0,22.313791632138564,0.0,30.313791632138564,0.0
2545,8.0,0.0,18.08106365862814,0.0,26.08106365862814,0.0
2546,8.0,0.0,15.046866369675659,0.0,23.04686636967566,0.0
2547,8.0,0.0,15.187083104649801,0.0,23.1870831046498,0.0
2548,8.0,0.0,16.588258247557626,0.0,24.588258247557626,0.0
2549,8.0,0.0,17.551522222078265,0.0,25.551522222078265,0.0
2550,8.0,0.0,19.923755464780367,0.0,27.923755464780367,0.0
2551,8.0,0.0,33.12118024734431,0.0,41.12118024734431,0.0
2552,8.0,0.0,67.0,0.0,75.0,20.172322933709808
2553,8.0,0.0,67.0,0.0,75.0,36.18944545464744
2554,8.0,0.0,67.0,0.0,75.0,60.113288828465954
2555,8.0,0.0,67.0,0.0,75.0,76.93890727140467
2556,8.0,0.0,67.0,0.0,75.0,120.59938459740528
2557,8.0,0.0,67.0,0.0,75.0,114.33782675443484
2558,8.0,0.0,67.0,0.0,75.0,109.31827471783959
2559,8.0,0.0,67.0,0.0,75.0,123.08640870753965
2560,8.0,0.0,67.0,0.0,75.0,61.548047276233035
2561,8.0,0.0,67.0,0.0,75.0,2.4102091414984983
2562,8.0,0.0,67.0,0.0,75.0,0.0
2563,8.0,0.0,55.01499929725435,7.898614632849856,70.9136139301042,0.0
2564,8.0,0.0,28.0,22.005343643118835,58.005343643118835,0.0
2565,8.0,0.0,28.0,31.404412548970797,67.4044125489708,0.0
2566,8.0,0.0,28.0,14.910797433460395,50.910797433460395,0.0
2567,8.0,0.0,28.0,18.391413564540798,54.3914135645408,0.0
2568,8.0,0.0,28.0,17.866768645543715,53.866768645543715,0.0
2569,8.0,0.0,28.0,39.0,75.0,0.0
2570,8.0,0.0,28.0,21.60818038942277,57.60818038942277,0.0
2571,8.0,0.0,28.0,17.914308096571162,53.91430809657116,0.0
2572,8.0,0.0,28.0,37.49321224886344,73.49321224886344,0.0
2573,8.0,0.0,28.0,17.29074389646931,53.29074389646931,0.0
2574,8.0,0.0,28.0,33.70410126625168,69.70410126625168,0.0
2575,8.0,0.0,28.0,37.530009069924915,73.53000906992492,0.0
2576,8.0,0.0,28.0,39.0,75.0,24.185539699645105
2577,8.0,0.0,28.0,39.0,75.0,14.553631521750987
2578,8.0,0.0,28.0,39.0,75.0,53.62327802863831
2579,8.0,0.0,28.0,39.0,75.0,51.364292354201666
2580,8.0,0.0,28.0,39.0,75.0,71.93313757072713
2581,8.0,0.0,28.0,39.0,75.0,120.58306459642168
2582,8.0,0.0,28.0,39.0,75.0,93.79355413943182
2583,8.0,0.0,28.0,39.0,75.0,64.190312910996
2584,8.0,0.0,28.0,39.0,75.0,9.936644937340034
2585,8.0,0.0,28.0,27.24018638298717,63.24018638298717,0.0
2586,8.0,0.0,28.0,0.7355147031168698,36.73551470311687,0.0
2587,8.0,0.0,24.39805438906908,0.0,32.39805438906908,0.0
2588,8.0,0.0,23.521683801843434,0.0,31.521683801843434,0.0
2589,8.0,0.0,33.59224643248454,0.0,41.59224643248454,0.0
2590,8.0,0.0,30.488015376602952,14.844491470640946,53.3325068472439,0.0
2591,8.0,0.0,28.0,12.275558267228611,48.27555826722861,0.0
2592,8.0,0.0,28.0,15.039867325550333,51.03986732555033,0.0
2593,8.0,0.0,28.0,17.456887333679347,53.45688733367935,0.0
2594,8.0,0.0,28.0,17.977820900820767,53.97782090082077,0.0
2595,8.0,0.0,28.0,18.34385557378433,54.34385557378433,0.0
2596,8.0,0.0,28.0,16.13678923825797,52.13678923825797,0.0
2597,8.0,0.0,28.0,9.191451112596667,45.19145111259667,0.0
2598,8.0,0.0,28.0,3.3558742078346313,39.35587420783463,0.0
2599,8.0,0.0,28.0,17.84807393762248,53.84807393762248,0.0
2600,8.0,0.0,28.0,10.19145631317155,46.19145631317155,0.0
2601,8.0,0.0,28.0,25.952884277662783,61.95288427766278,0.0
2602,8.0,0.0,28.0,39.0,75.0,0.0
2603,8.0,0.0,28.0,39.0,75.0,0.0
2604,8.0,0.0,28.0,39.0,75.0,0.0
2605,8.0,0.0,28.0,39.0,75.0,0.0
2606,8.0,0.0,28.0,39.0,75.0,0.0
2607,8.0,0.0,28.0,39.0,75.0,0.0
2608,8.0,0.0,28.0,19.21387338306033,55.21387338306033,0.0
2609,8.0,0.0,28.0,0.0,36.0,0.0
2610,8.0,0.0,28.0,0.0,36.0,0.0
2611,8.0,0.0,28.0,1.404583136577351,37.40458313657735,0.0
2612,8.0,0.0,28.0,11.213242986119347,47.21324298611935,0.0
2613,8.0,0.0,28.0,39.0,75.0,0.0
2614,8.0,0.0,28.0,27.605578746636716,63.605578746636716,0.0
2615,8.0,0.0,28.0,29.209795360246034,65.20979536024603,0.0
2616,8.0,0.0,28.0,18.769638164064567,54.76963816406457,0.0
2617,8.0,0.0,28.0,11.401266352824756,47.401266352824756,0.0
2618,8.0,0.0,28.0,10.028695475286845,46.028695475286845,0.0
2619,8.0,0.0,28.0,12.917142307502921,48.91714230750292,0.0
2620,8.0,0.0,28.0,15.081922477236503,51.0819224772365,0.0
2621,8.0,0.0,28.0,33.25961132477303,69.25961132477303,0.0
2622,8.0,0.0,28.0,14.164278077075402,50.1642780770754,0.0
2623,8.0,0.0,28.0,26.290000329841973,62.29000032984197,0.0
2624,8.0,0.0,28.0,39.0,75.0,0.3806153347892973
2625,8.0,0.0,28.0,39.0,75.0,16.473246620151897
2626,8.0,0.0,28.0,39.0,75.0,56.94520432541049
2627,8.0,0.0,28.0,39.0,75.0,75.6364989198155
2628,8.0,0.0,28.0,39.0,75.0,91.10068455915422
2629,8.0,0.0,28.0,39.0,75.0,101.02472655096773
2630,8.0,0.0,28.0,39.0,75.0,103.53858583333678
2631,8.0,0.0,28.0,39.0,75.0,66.99821107065588
2632,8.0,0.0,28.0,39.0,75.0,38.48568137915596
2633,8.0,0.0,28.0,39.0,75.0,17.946251457132718
2634,8.0,0.0,28.0,26.97711985115916,62.97711985115916,0.0
2635,8.0,0.0,28.0,36.31518308451713,72.31518308451713,0.0
2636,8.0,0.0,28.0,35.42221398993142,71.42221398993142,0.0
2637,8.0,0.0,28.0,32.93883838399546,68.93883838399546,0.0
2638,8.0,0.0,28.0,39.0,75.0,0.0
2639,8.0,0.0,28.0,30.92206082386764,66.92206082386764,0.0
