,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 10:00:00,3.6666028003847697,5.594739001600041,6.468529830014844,7.381885511045647,7.795460862808551,25.272235982168517,25.549598595705568,25.834716856179707,26.220511506454734,26.355671812635475,295.24160233558774,601.8519413799563,952.049923203368,115.31360616220024,32.103
2012-01-01 11:00:00,3.487520455190536,5.4115960221774335,6.274444261573502,7.151401801243417,7.552547461585338,21.3305419569411,21.6249040724152,21.92507339149818,22.340166320549024,22.467725986283952,295.34588362134195,434.6899848005032,858.8304970959151,129.9927154729121,32.103
2012-01-01 12:00:00,3.0681167520473878,5.312252609856356,6.281536588818304,7.179937390686737,7.608451570569822,18.66951404962476,18.91289025910524,19.16249814077216,19.668673016215024,19.774468349763715,295.3193032870508,229.56064585352465,524.0489829547516,143.7694946823458,81.4465
2012-01-01 13:00:00,2.222920815420689,4.970989909730348,6.150927133769497,7.201185472497271,7.717295390586449,15.592426804757874,16.059861424391958,16.53819588684285,17.490779002841634,17.843110527778062,294.46116136035056,42.29654066038757,0.0,42.29654066038757,81.4465
2012-01-01 14:00:00,1.814572449335069,4.843668012753597,6.183594917157895,7.344691946633956,7.8847621496032,11.34554865226663,12.223544669547575,13.11662344977189,14.33313256661335,14.845809544419597,292.85732310352057,0.0,0.0,0.0,81.4465
2012-01-01 15:00:00,1.840486984116312,5.056731272892258,6.486742120490451,7.743847851602788,8.247471492058365,9.93158268246368,10.73533731383145,11.553687961037587,12.6292152299194,13.047166532565322,291.46591734275967,0.0,0.0,0.0,32.103
2012-01-01 16:00:00,1.8513398022074627,5.172852711913817,6.657035822342751,7.98020819036419,8.444250704881846,11.301328230887975,11.842227176320955,12.389332443054789,13.160209892468933,13.459844977870778,291.2239137636877,0.0,0.0,0.0,32.103
2012-01-01 17:00:00,1.9003865112940397,5.237907103301354,6.726095545368402,8.090586849518974,8.508686197530128,10.09765311242644,10.631378133446448,11.17919056311757,11.91873772541631,12.365144914888372,290.8745664896883,0.0,0.0,0.0,32.103
2012-01-01 18:00:00,1.876196563431047,5.183867294307324,6.656832457691952,7.989278124039576,8.38003990872363,10.534968151294638,10.782241204639138,11.029488586694438,11.74059462216237,12.725934021276146,289.60748896043634,0.0,0.0,0.0,32.103
2012-01-01 19:00:00,1.8910332134793697,5.216745047526096,6.698068259253789,8.029111588983021,8.418792777147658,10.88735284185734,10.938431967398396,10.983801722478642,11.902703426550676,13.596512868959254,289.2577305871328,0.0,0.0,0.0,32.103
2012-01-01 20:00:00,1.8605836045407351,5.167673517794551,6.644521405146588,8.001145172300994,8.420898714961426,14.061912933016677,13.709330005920869,13.342189756707736,14.401388391626057,16.618165926411482,288.9572388332664,0.0,0.0,0.0,32.103
2012-01-01 21:00:00,1.8025962865857543,5.009853585324089,6.441167809803689,7.766547247165187,8.241837483945554,19.1127062818668,18.40445052162189,17.687134370300775,18.8630757803132,21.207615317770035,288.14447779851525,0.0,0.0,0.0,32.103
2012-01-01 22:00:00,1.7433798656563333,4.810375578605489,6.177893579066197,7.45265105325452,8.014228497868835,26.459279354409976,25.53121956932661,24.58566696159545,26.00845033599938,28.431712244068088,287.1489663733301,0.0,0.0,0.0,32.103
2012-01-01 23:00:00,1.8265768012286268,4.886888883546926,6.241030187925548,7.549931330933188,8.114038809458112,32.18971941239283,31.17678178980592,30.14369789134272,31.22148719632515,33.25471292530478,287.0004232813789,0.0,0.0,0.0,32.103
2012-01-02 00:00:00,1.8771425511961732,4.899032446041127,6.227878399866545,7.513584120952909,8.09600718745241,37.62842903215151,36.75626203463367,35.86493703124779,36.75548258802336,38.30960684313511,286.8868647860649,0.0,0.0,0.0,32.103
2012-01-02 01:00:00,1.9345392688173104,5.033269498306831,6.397731255641227,7.787848229503619,8.354939401996827,42.37293493720863,41.80183688599567,41.21835623616906,41.708748194066,42.83220423162609,286.3549584880341,0.0,0.0,0.0,81.4465
2012-01-02 02:00:00,1.9230945256668888,5.028962834719364,6.396015474965129,7.828119408194829,8.402043506507384,50.247554623751554,49.70694195770413,49.1497717284237,49.32208930521572,49.94202770395259,286.0131171502915,0.0,0.0,0.0,81.4465
2012-01-02 03:00:00,1.8283265900074075,4.928409436141996,6.30161020844102,7.861989964976019,8.424349432685213,56.871167204793664,56.81673848826107,56.762470310350565,56.70749474972573,56.78360482446637,286.1896111454041,45.01839195517453,0.0,45.01839195517453,81.4465
2012-01-02 04:00:00,2.111857032244561,4.563922495207917,5.612254788934516,7.404111638447157,8.03556507427997,61.34664453691746,61.72568945158214,62.11246868288823,62.61028270945543,62.09986807451043,287.61225716848617,232.03437182147343,239.99385301850896,145.75143725337017,32.103
2012-01-02 05:00:00,2.661294624398489,4.305890470929216,5.0301652120712665,6.2408519560729045,7.102822506904803,63.78915950420032,64.05764397119631,64.33050160427325,64.87457778240349,64.34171297690587,291.6894894203798,433.83740062826143,495.09537336370687,178.88002039448014,32.103
2012-01-02 06:00:00,2.853256406209144,4.358530645285044,5.040371731558978,5.892326551522732,6.526710359495082,64.94548582044553,65.02414501574684,65.10473596917274,65.20314873493317,64.98118646424038,292.9257173780846,596.9816148997493,702.2771074822084,158.2477132940926,32.103
2012-01-02 07:00:00,2.813401941129989,4.192349203682536,4.826714828703299,5.528993732918391,5.886003748686052,59.1232333610695,59.201150571912656,59.27954642080399,59.28924096370254,59.28521831256881,293.6438924629907,701.62974727963,844.7868845720153,126.04568261869848,32.103
2012-01-02 08:00:00,2.618889007933541,3.872697746812028,4.45356604086023,5.089879413763588,5.391826415133796,50.51759285142704,50.77146482675233,51.028842915128095,51.13656016260386,51.27261480449091,295.7543717168448,736.8037040486287,939.5317802904716,97.0513498917386,32.103
2012-01-02 09:00:00,2.467512816780988,3.6456318171113127,4.191819856527392,4.801046817694125,5.084916314690803,43.125110077594485,43.64162948590639,44.16851414372175,44.52971298890416,44.82803387351994,296.3313191131808,699.2859027380644,975.2919282591564,91.16407980717076,32.103
2012-01-02 10:00:00,2.356580777349029,3.4999737316167026,4.025752875754793,4.6191307867716,4.88596063589299,41.766593292762366,42.36891877601553,42.98587889303998,43.54170850962642,43.84539032782945,296.0190814066869,593.0441968910771,952.2258267002868,104.50611231298456,32.103
2012-01-02 11:00:00,2.408710309858453,3.633862976275542,4.19258173635125,4.798378936142035,5.0680023283873545,37.6048405031237,38.27736333524987,38.96259699273932,39.46165389132785,39.84086156203645,296.1170823142468,428.6023723272135,863.390563089947,120.3608438998354,32.103
2012-01-02 12:00:00,2.1649518651623625,3.684960186718693,4.34416040744575,4.95220054439928,5.241809083835929,37.587255694031015,38.24800802493408,38.92593829881381,39.22532302276272,39.70602724205586,296.2066800789541,226.92425451929984,569.0910275221266,132.4275091851905,81.4465
2012-01-02 13:00:00,1.598130767133215,3.625479372081252,4.497291259120347,5.157823658511459,5.4561853505107525,36.060315972644105,37.51636169106501,39.00267165533224,39.56471932405931,40.5929608013913,295.5431519509044,42.38036783892492,0.0,42.38036783892492,81.4465
2012-01-02 14:00:00,1.4699539156048147,3.593558167783404,4.51573629961357,5.1970634856444375,5.485539919312148,29.000691827376723,31.547741036769,34.13906685636535,35.124492427752685,36.83221675695418,292.6902724051094,0.0,0.0,0.0,81.4465
2012-01-02 15:00:00,1.3831555322653697,3.3995074710011965,4.275069740578359,4.9507695161135565,5.248212451332334,25.112472059823396,27.570702129243376,30.074768001728696,31.673767568604376,34.290788322837365,292.2335961370911,0.0,0.0,0.0,32.103
2012-01-02 16:00:00,1.2898131928969154,3.1530550682577982,3.963178701271246,4.618753247894033,4.898707748399,21.46471812974728,23.30835374324239,25.19108226180528,27.620844762377757,31.42420473923876,291.77101197450224,0.0,0.0,0.0,32.103
2012-01-02 17:00:00,1.3576142996348632,3.321579035057653,4.175259997982895,4.8497111748825,5.0466049045556325,15.15488185809208,16.284726814477168,17.435128301086117,20.08906668016698,24.08580671348273,290.492242020577,0.0,0.0,0.0,32.103
2012-01-02 18:00:00,1.4264180301035845,3.649785234347493,4.625162722163427,5.345627215875268,5.458306148667505,13.308842330193794,13.244979759729931,13.17830492630368,15.259691408865422,18.319670008478376,290.23214583562003,0.0,0.0,0.0,32.103
2012-01-02 19:00:00,1.5338033390263892,4.074673055628951,5.19604976580627,5.992806527069869,6.067832949926339,15.860061925224246,14.952181417455824,14.022204096377614,15.198158558515807,16.818391770566585,289.53704710173434,0.0,0.0,0.0,32.103
2012-01-02 20:00:00,1.5888035858578422,4.369515598705452,5.608704831264068,6.441686625272201,6.525116439388844,20.816519137869754,19.58232409454317,18.322609046678014,18.642510560727573,19.033610298714272,288.64402997723363,0.0,0.0,0.0,32.103
2012-01-02 21:00:00,1.6410679778810566,4.518639618126048,5.801537207566557,6.652392324149581,6.772741487145462,27.412027260454437,26.00615064368235,24.575130822345773,24.4188854993822,24.06095513352293,288.10435071595765,0.0,0.0,0.0,32.103
2012-01-02 22:00:00,1.80140153385403,4.975067224252469,6.390338388156122,7.3350045760177,7.600176564399853,30.33842969284103,29.741100081217425,29.13398194623933,29.07658611377449,28.642121692852715,287.4592281552998,0.0,0.0,0.0,32.103
2012-01-02 23:00:00,1.8257665910421823,5.003721525801928,6.41805999506584,7.366801193157065,7.725512809126093,33.17012902436433,32.81690454081185,32.45287922681715,32.63586647090375,32.36176071313828,287.3971315610472,0.0,0.0,0.0,32.103
2012-01-03 00:00:00,1.7747243697020805,4.812547578125878,6.161957870375157,7.195014526170629,7.550318852119497,38.945326331364704,38.75151335599851,38.55515529543457,38.91894452167462,38.93155092042504,287.364924456786,0.0,0.0,0.0,32.103
2012-01-03 01:00:00,1.744671707259608,4.629629751004619,5.90327714107951,6.915844605393449,7.29694868942545,44.08130209952344,44.18856672975895,44.298471403482,44.98876567949168,45.38603612802455,287.15828067139176,0.0,0.0,0.0,81.4465
2012-01-03 02:00:00,1.6649351804125707,4.360388341679897,5.546176009883587,6.590450794404767,6.970034234212793,52.00555909229976,52.29101348785749,52.58516357703439,53.42194085353991,53.99717578864313,286.817107923859,0.0,0.0,0.0,81.4465
2012-01-03 03:00:00,1.4565769711855154,4.034151473941466,5.182409390098853,6.259908938106473,6.655049291564969,54.306268696855,55.71000679863853,57.13928669435243,58.55539470426989,59.042193552513,287.0240512044134,43.68964882059384,0.0,43.68964882059384,81.4465
2012-01-03 04:00:00,1.502180295161403,3.5854680902089413,4.4870858122236745,5.660626083077281,6.120935950485475,53.26781638149925,55.54744138800602,57.87507619370407,60.57280858535662,61.14258854964613,288.5835638817236,228.06844627353712,226.30866898811848,146.80839461724096,32.103
2012-01-03 05:00:00,1.8692898905555544,3.0543317116405677,3.573107926033303,4.635869026683896,5.267004772879911,58.07364996695366,59.051998404389614,60.04941976103933,63.18521125840005,64.17309261517222,292.48626524528487,428.3183979848095,474.6419116979627,183.90816531740137,32.103
2012-01-03 06:00:00,1.8982211444274144,2.869034581055563,3.310138735956371,3.979201428989236,4.5925251723234055,61.20423041395862,61.82696663267431,62.45965344489706,64.15869707099316,65.68769652469712,294.10888550770903,590.573785921938,677.5849226931093,166.97100782689125,32.103
2012-01-03 07:00:00,1.8933814714531227,2.799343059434732,3.2188594556163683,3.7454573107848623,4.088515024577268,56.46625828491732,56.82323467036415,57.18913633055076,58.21292028994516,58.93991153395571,294.9623078710188,693.7112540499811,814.5009379671037,138.0210116193549,32.103
2012-01-03 08:00:00,1.6678093142047254,2.46960805957552,2.841879507958104,3.3207029704586564,3.58572282947501,51.71612348567645,52.11838038359879,52.5294128529669,53.26155680318789,53.907349970512456,296.6845348446277,729.3613219815992,919.991869761796,101.66153108167282,32.103
2012-01-03 09:00:00,1.2814930771921602,1.9355347197583572,2.2324040293799428,2.63704104913144,2.8426745084139204,43.77685644613369,44.82456988579616,45.899911717307965,46.95581098607975,47.91822736263973,297.18019242158107,693.414254350324,968.2240318029296,87.99588645933613,32.103
2012-01-03 10:00:00,0.887307912381551,1.3440592589283662,1.5508601802626276,1.9170873971242512,2.1093927624522077,16.904895273852844,19.93905145643218,23.04079806224427,28.131761560140344,31.11248707009589,296.98019649105254,589.0207727519381,951.9973664444442,98.62328843409756,32.103
2012-01-03 11:00:00,0.833185042433462,1.1368901057304908,1.2893153584181714,1.5565076081271678,1.7090716923047304,240.5837373158948,244.82449480344837,249.1564099223092,11.8065007064411,18.487676405544523,296.90035613104595,426.6310081306188,865.9314559166486,115.499014803568,32.103
2012-01-03 12:00:00,0.9903413061863,1.3670689601132164,1.5512388282840823,1.7406904977668427,1.8206300349233464,221.08516264472556,225.6789154271601,230.36501151807988,241.46954720105916,249.0212098549397,296.90382082123085,226.87661970674583,591.0993998371446,127.31426621385168,81.4465
2012-01-03 13:00:00,1.1207767300041147,1.6565857063632037,1.903567939696168,2.066595141217194,2.11014144358859,261.4433349660405,267.00804941909666,272.68878523647976,282.7382550816749,239.63646763649075,295.7424816905941,43.28589494713638,0.0,43.28589494713638,81.4465
2012-01-03 14:00:00,0.7207290808776702,1.2374849991208563,1.4599464225245566,1.5753791116946068,1.5913718976674374,305.4772913232561,312.9771969236924,320.6309189949958,283.42290986879925,242.30540569238747,293.65022908013884,0.0,0.0,0.0,81.4465
2012-01-03 15:00:00,0.6999843062701194,1.0620167780107763,1.2270067954994015,1.094942930156298,1.0317844451250486,287.0496436874516,296.28141245635527,305.69877782331315,320.4727247908391,284.06135547831127,293.09078732123675,0.0,0.0,0.0,32.103
2012-01-03 16:00:00,0.7567491108779734,1.3346952395895817,1.5825484081387522,1.4824717559258704,1.320104616669375,292.36847688291346,298.5141603829508,304.7838557217667,311.4906261427624,318.5745115991289,293.350302340234,0.0,0.0,0.0,32.103
2012-01-03 17:00:00,0.934165571132813,1.8292183170119256,2.2110356041365176,2.182181817373729,1.999813941590087,297.79838895743603,300.6649755334222,303.59388110958616,307.36781758628365,311.52081004282206,292.7180745741266,0.0,0.0,0.0,32.103
2012-01-03 18:00:00,1.037274044156124,2.297528110961331,2.837073782134981,2.899712228763428,2.70597847869632,300.33908017905657,301.3592719048035,302.39853684969063,304.3975976703714,307.0413783240772,292.61782136613147,0.0,0.0,0.0,32.103
2012-01-03 19:00:00,1.1044657675998566,2.730235234949606,3.4377173093524345,3.579601327716728,3.389541439905864,306.0188593117707,305.1599152353119,304.28414415046694,305.3597725645207,307.0554469153858,292.2289228891695,0.0,0.0,0.0,32.103
2012-01-03 20:00:00,1.196065626227692,3.1127561984331384,3.955200039104255,4.156952775122487,4.008781868299193,313.56193812389074,310.8958498767021,308.180937907318,308.68509932280057,309.39309775432184,291.2352885300655,0.0,0.0,0.0,32.103
2012-01-03 21:00:00,1.2448832975731825,3.296239414702487,4.201024053089518,4.45263526734222,4.384021623882041,323.8963708089234,319.35990436484894,314.72993400738187,314.6916661089013,314.4689663021017,290.5516118719391,0.0,0.0,0.0,32.103
2012-01-03 22:00:00,1.0503458285836256,3.009430531683524,3.8895015922515,4.104634227690611,4.132431525536014,323.9234508633957,317.5745656767482,311.1021220061518,309.7067802582056,307.6805666792305,289.1061948472314,0.0,0.0,0.0,32.103
2012-01-03 23:00:00,0.9399408108973584,2.8342421183690223,3.6973135448965775,3.984269243703827,4.146912210143939,328.9010532161683,321.0635191629051,313.0669331164659,310.8272904562989,307.9485041777844,288.8085928301331,0.0,0.0,0.0,32.103
2012-01-04 00:00:00,0.8040677132113098,2.578910164111193,3.4021451727312777,3.8089148338349608,4.109651384828748,333.3058719912523,323.653575669608,313.81078973082015,310.7905332822861,307.48469631671753,288.7660443735375,0.0,0.0,0.0,32.103
2012-01-04 01:00:00,0.5679448527042098,2.186438486661373,2.978190714555373,3.49129920895326,3.9166518861054014,338.6291888694536,326.0240716357069,313.1580740636336,309.4525963161591,306.1171537095949,289.14336029776354,0.0,0.0,0.0,81.4465
2012-01-04 02:00:00,0.2922615358827239,1.628173992254732,2.369653607712172,2.9718658972377003,3.4907659020753115,295.00842804967385,303.0443827853572,311.24091935649614,306.92606797585734,303.9827781797164,289.63929418235494,0.0,0.0,0.0,81.4465
2012-01-04 03:00:00,0.1562153864924815,1.1186249626842713,1.699089188929473,2.3764598724443013,2.968090994899684,47.24993531746941,176.3152757665144,308.01099629520934,303.26100644772055,301.3837233890076,289.49043644658093,42.034464736225154,0.0,42.034464736225154,81.4465
2012-01-04 04:00:00,0.2707618087122159,0.772454444362246,0.9981532172289448,1.7481609839713923,2.383462302384255,121.46945972633422,200.96522106304417,282.0791516197813,285.5225927620812,288.7643304971269,290.60310678413964,221.03456746242617,201.8370918199637,148.63479110283367,32.103
2012-01-04 05:00:00,0.7909692693438423,0.8987981549576984,0.9857521571067271,1.3903608388237698,1.920922682910941,180.85375303525325,197.43589328296144,214.36150410588,246.6611799024654,263.65304760252417,294.4467220116755,416.0743600386624,430.4346420028228,194.4002950027201,32.103
2012-01-04 06:00:00,1.2588820548640045,1.6587864822540177,1.867479182032316,2.1312922878752145,2.301550408598453,211.3826383988862,216.01287353820595,220.73759919825903,233.23102851250752,241.33294625485715,294.9975201097314,574.1665355303459,618.9183104647054,186.91181193493128,32.103
2012-01-04 07:00:00,1.7641760990304418,2.337934281842493,2.6369581422185235,2.942102078068149,3.061973948741177,225.21053658386083,227.2557279728072,229.34217956705464,236.83436646495983,241.37734051768223,295.41040768380253,669.4081815975953,723.9712802927114,174.75554902229908,32.103
2012-01-04 08:00:00,2.2210303666956244,2.99074265492976,3.381640534522824,3.814883484755829,3.973702104933414,238.3131740541165,239.6477704113791,241.00662703135333,247.7943151850456,251.1509630568724,296.9595068746798,700.4730533021095,831.620608228365,131.8630004490425,32.103
2012-01-04 09:00:00,2.6571616513264487,3.6634732515959385,4.160238041282867,4.697075820136554,4.885885256246371,243.2439211486932,244.4701356687048,245.7143184056287,251.47411219021333,254.2861889485804,297.01717297089976,661.8328222414813,911.550548320304,90.17567483659413,32.103
2012-01-04 10:00:00,3.0622860733866784,4.467043536852141,5.124835399463136,5.765025146579817,5.989983473141498,230.61651005585205,231.78807058572167,232.98072325013464,236.60166855536184,238.96088819860435,296.53692761709834,537.9940985739298,904.0056833289532,70.37905980467315,32.103
2012-01-04 11:00:00,3.314698885422068,5.315715120216395,6.200894257000392,6.996998378649877,7.356546571757643,228.1368642739838,229.42616971592383,230.73759476689736,233.91755369471088,236.108568640216,296.2036350400382,395.6231342047032,866.3138973499159,82.31987111147976,32.103
2012-01-04 12:00:00,3.0464928148400454,5.392435798802119,6.400873876816519,7.306065128780779,7.838267962900033,229.4476742013688,231.2553622918902,233.1009907081093,236.7352839375426,239.5914948384688,295.9247018865801,197.2233680031757,654.6869217434869,85.35809009598164,81.4465
2012-01-04 13:00:00,2.240258053802525,5.0690151418563065,6.282714119497693,7.204111066159383,7.865495356488344,225.41200886051627,228.74060670547905,232.13385651614988,237.0334571300683,241.4385362605576,296.0076929158097,41.468092298188125,0.0,41.468092298188125,81.4465
2012-01-04 14:00:00,2.037756499863244,4.970405931900166,6.243859994146006,7.141743034197953,7.776438782911444,218.9853770407367,223.5245552625436,228.1549342174316,233.3663096862234,238.16840079402456,294.5052722613111,0.0,0.0,0.0,81.4465
2012-01-04 15:00:00,1.9716885973675773,4.96634147466458,6.27504763722971,7.155928462497764,7.717783030295682,214.898314820576,219.88950387400945,224.98607279047556,230.072099448472,234.8546051789742,294.55315327377826,0.0,0.0,0.0,32.103
2012-01-04 16:00:00,1.910399387984764,4.963201745679198,6.305711650758156,7.183835800096068,7.699637232766818,214.08471672418605,218.9638740988928,223.9441701717034,228.4810636766467,233.00238854257933,294.59689072533786,0.0,0.0,0.0,32.103
2012-01-04 17:00:00,1.7918070967089506,4.796838629499447,6.127790320390513,7.0195225994038575,7.539574500398261,217.0327752362217,221.61259185933488,226.28867595637155,230.4273717361071,234.68536981521456,293.9668519535003,0.0,0.0,0.0,32.103
2012-01-04 18:00:00,1.6777454437195285,4.580531977983508,5.871514217706781,6.780026793365611,7.316971733798964,221.21406578688317,225.6860794765293,230.248911875574,234.236994641235,238.31470648661423,293.687142354292,0.0,0.0,0.0,32.103
2012-01-04 19:00:00,1.5726668291870085,4.352853454140711,5.592436910015317,6.48546845715865,7.050833363716083,225.93997354270093,230.6265439867269,235.41182500364832,239.34902084722304,243.30484376310156,293.5590665155828,0.0,0.0,0.0,32.103
2012-01-04 20:00:00,1.5443862640761563,4.2735067118008825,5.4906941345916165,6.373946290929884,6.946116972740611,227.7763947980482,232.93063707493053,238.19088782162837,242.13864597651136,246.08491635753668,293.2971036921279,0.0,0.0,0.0,32.103
2012-01-04 21:00:00,1.5473204692717857,4.234895544063077,5.4317857870867865,6.270586130930463,6.831823112594887,226.0758775034316,231.79849775874908,237.636345797892,241.87509615294752,245.93817879529985,293.410305872536,0.0,0.0,0.0,32.103
2012-01-04 22:00:00,1.5057433721977571,4.122340373621011,5.288712514930452,6.148467416973459,6.767114824777027,235.0373721472129,241.0475850172332,247.1800749920416,252.2051042283447,256.6269896411511,292.97995975487834,0.0,0.0,0.0,32.103
2012-01-04 23:00:00,1.4644739699318194,4.038469201735195,5.184707061972896,6.014339923844243,6.617967515466428,234.52729882218037,240.3771593624473,246.34378728214344,251.5893715155781,256.0835504351048,292.8302276427968,0.0,0.0,0.0,32.103
2012-01-05 00:00:00,1.3772399768183508,3.857720390438304,4.966442178358082,5.781481501911265,6.3668624212166085,236.02182534455287,241.76199562998212,247.61905209500557,252.8254051569893,257.28091120615386,292.57479143737544,0.0,0.0,0.0,32.103
2012-01-05 01:00:00,1.217938982530477,3.519034370129853,4.556235121419272,5.376678704290943,5.963357966559929,240.38012921330085,246.2657105449212,252.2705057043156,257.26890663547243,261.554925820996,292.48058824670613,0.0,0.0,0.0,81.4465
2012-01-05 02:00:00,1.0257176979370537,3.090909347868976,4.030272281126111,4.8453547769073415,5.417218113152085,242.8295804888944,249.75081968860363,256.8185345100125,261.89655951442705,266.2141334535563,292.1066664934718,0.0,0.0,0.0,81.4465
2012-01-05 03:00:00,0.819373363814233,2.702374742182454,3.581217516588763,4.370299232179668,4.9158117130639685,240.62725012525465,249.60003086679853,258.7554964719639,264.47976319535417,269.19661860544494,293.16919527103573,37.84975779357313,0.0,37.84975779357313,81.4465
2012-01-05 04:00:00,0.9014890828148832,2.336257039818531,2.9673124912815942,3.7363201519824543,4.244469078759947,241.9412976156593,249.36016061665285,256.92962282831775,264.0426341923583,269.5048146340299,294.0394162718866,207.86761672776515,158.8560681217839,150.9285113545147,32.103
2012-01-05 05:00:00,1.5975485777231877,2.776803036929555,3.283893784969292,3.839610833607081,4.152810522214208,258.6080124845166,261.96057941021934,265.3830637281518,269.1969336040476,271.7556017755419,296.1215082276788,375.75055613802886,301.14549352992304,220.61252040351224,32.103
2012-01-05 06:00:00,1.6629200920818794,2.7237665426982507,3.1900297245213176,3.6736111332317583,3.896509062842672,266.8936077178772,269.4372029626152,272.03206437574755,275.43395783547635,277.3576874612016,296.19733330776586,517.2636879636677,413.70881556552337,258.148980840383,32.103
2012-01-05 07:00:00,1.724597788936918,2.7232355827322428,3.1666527561573594,3.565819431080877,3.730653848633674,266.85093286960625,269.0661436711012,271.33196506899736,275.0332332886609,276.9978286799944,296.27839943376296,593.4192351185576,474.0453838702477,269.0092511704488,32.103
2012-01-05 08:00:00,1.9189487348837948,2.960538528568056,3.430625219103552,3.768263799276189,3.890094836768234,262.7887007232057,264.7866839393944,266.82712324263275,270.67044039149704,272.68729407292346,297.6177955551501,658.529310648771,678.9544726253191,193.260547177046,32.103
2012-01-05 09:00:00,2.137432102061339,3.289512542962953,3.8078147690878383,4.116790941122851,4.2118692879937,259.5911433050166,261.44215468379736,263.32766730648854,266.9542671881618,268.8713073791521,297.54865859398194,601.8452613542236,702.4995375424047,159.943264164695,32.103
2012-01-05 10:00:00,2.2482295217094013,3.449588556932383,3.990999176352352,4.294980116356093,4.362324362166649,255.37111713034452,256.90504185323914,258.46971895447507,260.8964527231936,262.34702724165777,297.32137341995724,528.8937536869356,876.1074552512006,73.77134800347676,32.103
2012-01-05 11:00:00,2.469342521798548,3.905884774467149,4.544693382521273,4.929706303554249,5.039338011518749,254.17137675290263,255.34846971959087,256.547213965026,258.5138087556292,259.86611707505807,297.0611768807231,388.1542480924771,866.016792879715,72.87725410473223,32.103
2012-01-05 12:00:00,2.531280064349208,4.264377299526778,5.018896594370426,5.493413288954988,5.663804141854087,251.3468018531892,252.43088903437769,253.5387932982672,255.39230136682627,256.7934275236581,296.7498332545314,211.9018467273877,654.8567946708429,98.38630735347904,81.4465
2012-01-05 13:00:00,1.9819226936126584,4.353703169177332,5.368207738234111,5.912166148689569,6.102405422031764,246.57567286372,248.07670463365065,249.61369544281456,252.116722283274,254.5545582386624,296.8166662504937,41.4344110455446,0.0,41.4344110455446,81.4465
2012-01-05 14:00:00,1.6827990913821822,4.159020434319259,5.238744100329542,5.902319776452828,6.125428214188804,244.628175646058,246.81972759548208,249.06035396218047,251.84169430663096,254.9385065778442,296.02608809139235,0.0,0.0,0.0,81.4465
