,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-12-05 02:00:00,0.800875440090604,2.4873046920455257,3.084074988024602,3.901499560224433,4.504564959790877,289.9318068518326,292.9410868941804,296.0166257982957,304.29174094524046,305.43767482870027,276.6192506842204,0.0,0.0,0.0,62.765
2012-12-05 03:00:00,0.7270131327012334,2.269858546928122,2.8171797136046743,3.62140725009757,4.236152637303674,293.24540335060266,295.8324322990851,298.47379821923005,307.7017842416595,308.3582045320273,276.56178510903663,0.0,0.0,0.0,62.765
2012-12-05 04:00:00,0.825822851571184,2.181083232048903,2.628737307293406,3.338973515620984,3.92692412201956,290.1874288717166,292.7139296365041,295.2918142470903,304.00778071834395,304.9892660439156,276.41593272806153,0.0,0.0,0.0,62.765
2012-12-05 05:00:00,0.8507923576258922,2.175083564243209,2.6055761741193177,3.304947466785209,3.8967383610332074,296.94457168670283,297.0957407292653,297.2508528904769,304.0834193077477,304.59830271785626,275.92501536955297,0.0,0.0,0.0,62.765
2012-12-05 06:00:00,0.7315411946312508,1.989121743483834,2.4080833723662045,3.084661449929486,3.6727414676555057,306.3756861141105,304.57238840957825,302.7370733301974,308.9214828276769,308.63867196683253,275.97170832697145,0.0,0.0,0.0,69.534
2012-12-05 07:00:00,0.8501226037319014,2.1615965714226166,2.585917242176807,3.2172568752498223,3.8146246284561194,305.8261342707901,305.5491440785568,305.2691543432379,309.6208812443604,309.5415388588665,275.94198038863453,0.0,0.0,0.0,90.738
2012-12-05 08:00:00,0.610377181170483,2.210606924125806,2.818259561141965,3.445544356701,4.060505722337259,303.4739953348601,304.9529840312311,306.46100111323267,309.84659723645086,309.8031718836669,275.9036711140367,29.620988723570303,0.0,29.620988723570303,69.906
2012-12-05 09:00:00,0.5127323820421095,1.8885774200887375,2.413515700858813,3.244849330898167,3.894317671118048,301.065107514086,303.88217802533245,306.7533829117599,311.15263436581813,311.15883522183094,277.63129170630987,136.123081888196,151.48284119186818,98.27724120448816,61.714
2012-12-05 10:00:00,0.5111467054434935,0.9556021928926368,1.0856121287770713,1.5631914889660403,1.9652677924130573,273.284540012314,284.2765878081484,295.4923549680884,306.4286933396615,308.80006070453186,278.5632790806956,205.8587091458979,198.74837964559063,138.60703805342484,50.49
2012-12-05 11:00:00,1.1062686753099926,2.16983313167739,2.481062147535095,2.449952542226305,2.759441857857914,305.6522774394529,305.5159816852454,305.37953806549376,303.20864103247027,303.636127366181,280.16152061677616,315.1323010419035,514.7602624787069,116.60714780194346,46.207
2012-12-05 12:00:00,1.2766376797542769,2.5089281180146177,2.868150865879292,2.792953777559977,3.0496730535415653,310.6533466805613,310.4980760779067,310.33654394208344,310.7593077696647,310.81980091724904,280.8457675691028,328.07871332754763,568.1461305192065,107.36433403183707,46.207
2012-12-05 13:00:00,1.6080456445809914,3.1148406673580977,3.5532927133065404,3.622712190335143,3.897857993489128,303.7195183743775,303.41025818820634,303.09322432392696,304.1968283934064,304.2477292093968,280.5424416409715,311.7239516767477,710.2481661916136,65.52863307664344,46.526
