,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-01 21:00:00,2.9382859718770096,8.815238247880723,10.910893081363904,13.500796855282545,15.056302241861378,205.7229943896654,206.89459480191263,208.08532461868597,209.52786434799336,210.4721738530015,285.1756116672882,0.0,0.0,0.0,35.442
2012-01-01 22:00:00,2.92250067963809,8.712694228492829,10.772772929841397,13.402943581139343,14.83786633244618,211.38014868348844,212.75464503397205,214.1603871846292,215.52274853116427,216.56062111963817,285.28888691434634,0.0,0.0,0.0,35.035
2012-01-01 23:00:00,2.835217282075482,8.673960574402699,10.774626763304488,13.567204292575964,14.986225177308334,211.5309039061641,212.7417317527378,213.9774206917242,215.10017974716712,216.1869052548321,285.0775420432953,0.0,0.0,0.0,32.685
2012-01-02 00:00:00,2.8420173140017986,8.696427774000231,10.802801262695908,13.670624775189978,15.033182301107674,214.55989397058232,215.7924189504677,217.05006633748584,218.2032161081604,219.23599842672985,284.83679150419465,0.0,0.0,0.0,32.685
2012-01-02 01:00:00,2.806769938819769,8.582249448394029,10.657868654008796,13.496661703433066,14.756066999791,216.97292511233647,218.1387250277324,219.3349072387965,220.57561931557603,221.5876672838652,284.2608149373329,0.0,0.0,0.0,32.685
2012-01-02 02:00:00,2.8839489995482275,8.71889055062432,10.806873742251508,13.685397589360152,14.83667456954822,220.86523447571764,221.4439250985129,222.0323691755043,223.1164001913356,224.0312823892452,284.0095720770149,0.0,0.0,0.0,32.685
2012-01-02 03:00:00,2.856337980412522,8.47492061679984,10.469482616348452,13.09926105301214,14.14591324847727,224.98567504511544,225.3337966018369,225.69112219957827,226.5767190108214,227.4342237789534,283.80550383353886,0.0,0.0,0.0,32.685
2012-01-02 04:00:00,2.918257922749474,8.406337393338536,10.33045394886156,12.805708302256669,13.759917687669695,231.2721390663744,231.4624103900236,231.65662237538223,231.98510825888096,233.01926500909897,283.4556269840348,0.0,0.0,0.0,32.685
2012-01-02 05:00:00,2.8995400720870856,8.328668366907008,10.23011712248313,12.77900840484358,13.714928965597569,250.26534374112703,250.75733393156608,251.259725631915,252.6151723514457,254.00661427757743,283.1665457141793,0.0,0.0,0.0,34.292
2012-01-02 06:00:00,2.137866042292419,6.7437408300576935,8.42149145739386,10.582767714716018,11.547719608185544,265.1283939923504,266.83476914811206,268.5779221563961,271.02412866484696,272.55676627378114,282.80374014130325,0.0,0.0,0.0,35.576
2012-01-02 07:00:00,1.854225632657897,6.162126745238576,7.766520079479192,9.892885094884978,10.903608250331793,258.4383065537794,260.46908719948533,262.54436574262843,264.4831613153177,266.02448814931165,282.3433008872444,0.0,0.0,0.0,37.531
2012-01-02 08:00:00,1.9320106474663208,6.366870524806667,8.015495079649963,10.126177838021333,11.351155286939573,252.87456161171872,254.9259342135853,257.02058616586646,259.1532710944477,260.50641997184255,281.808974467614,1.399999976158142,0.0,1.399999976158142,45.689
2012-01-02 09:00:00,2.0855538355851,6.42480003958411,7.991355820032923,9.86531927504712,11.238791047266176,249.3385349941032,251.1597042726067,253.0153867968177,255.2039922313786,256.3295098554336,281.6957758872162,42.50517994765411,0.0,42.50517994765411,36.05
2012-01-02 10:00:00,2.217263818108845,6.330230378482808,7.76721413039014,9.309858912164277,10.671205512245264,243.1432091566682,244.55656331118396,246.00170519651917,247.88881043705263,248.82488392177052,282.13926191708606,110.18202377266849,39.4569744228648,99.96568627451192,35.576
2012-01-02 11:00:00,2.594700147227282,6.90550290916209,8.366596049980393,9.985268095615684,11.436863083826882,246.12298251823387,246.7538525147729,247.39646150811345,248.33166315804533,249.2194210399639,282.64448682307057,153.2992389480221,73.53016744562461,129.91938174515624,34.865
2012-01-02 12:00:00,2.741674332736858,7.097461520302505,8.557251546704515,9.81165517693373,11.15216960122518,253.40203502352705,253.576377876905,253.75610021387257,254.3125449833897,254.91210248385212,283.0394808794419,167.32905973200283,83.82531193794404,139.1809607246547,34.005
2012-01-02 13:00:00,2.708701170312552,6.921081918228383,8.325254702938654,9.431823423972592,10.69280186501731,257.9417182992108,258.29346300499583,258.64508378688726,259.1042405495904,259.4930871027716,283.00477698233954,210.4368871459028,303.7650258157595,115.90357284029557,34.005
2012-01-02 14:00:00,2.662644193749926,6.830890300391425,8.223274249796603,9.350957334032842,10.582506395111205,260.7597016965093,260.8932275980553,261.03006853131353,261.48360503404285,261.65114457553005,282.5399621618325,172.5611454548585,378.0228909618458,79.61653693658471,34.292
2012-01-02 15:00:00,2.288636849555945,6.198845272199092,7.533850833400355,8.761222297298884,10.006643855583055,257.9106218468805,258.6102979903324,259.3180136692878,260.149281328417,260.4577046845022,281.81543119514083,109.2701420386862,504.84493923007307,36.45100649871336,35.181
2012-01-02 16:00:00,2.173123800995046,6.501428366532389,8.044488162232017,9.362293863855935,10.814787820364083,257.8709189143894,258.2618858571485,258.66293440451307,259.3188202963668,259.69564375802463,280.4464691702134,42.59501098344175,0.0,42.59501098344175,46.663
2012-01-02 17:00:00,1.880702184635117,6.001426926237151,7.508728452157772,8.880358415621973,10.30299457547804,264.43145443245885,265.4437881557621,266.4757212789277,268.4498196101922,269.22193211695134,279.7426705734276,0.2000000029802322,0.0,0.2000000029802322,46.663
2012-01-02 18:00:00,1.5732728290139495,5.470448221873237,6.949839708301443,8.294668836221867,9.649177806275146,263.9445499696882,266.16140655039305,268.4220204362091,271.64992359145685,273.076210837781,278.93368795836943,0.0,0.0,0.0,46.663
2012-01-02 19:00:00,1.2944876699347443,4.951018186490899,6.39506147607372,7.700890022727373,8.9876022085568,254.9937333431273,258.33834605340127,261.74602758349783,266.07239432947154,268.1195714149087,278.3670388719017,0.0,0.0,0.0,42.991
2012-01-02 20:00:00,1.2619738239605098,5.088491094986784,6.634787553312683,7.920774137352002,9.241918452409235,242.7717546380021,246.7102890845217,250.7394443160504,256.3966949246492,259.0919428832773,277.93771044152834,0.0,0.0,0.0,35.979
2012-01-02 21:00:00,1.415376920245666,5.5539274502089375,7.210380672105605,8.679480617087135,10.136614216855865,235.13971284628636,238.9624912079044,242.8648628336032,248.9174409275214,251.7911451559794,277.4985148400337,0.0,0.0,0.0,35.442
2012-01-02 22:00:00,1.4919000802693203,5.936413982037853,7.723673580573698,9.427896451773584,11.005789241744834,231.81908223337572,235.20308129342823,238.6518268677147,244.60225865876723,247.4249905854002,277.1719211707649,0.0,0.0,0.0,35.035
2012-01-02 23:00:00,1.615186486050328,6.240958500044017,8.07809126733434,9.968190118597697,11.6288133791984,227.490626819064,230.81317499698588,234.20110400963807,240.03939969557348,242.71345385652745,277.2045546166878,0.0,0.0,0.0,32.685
2012-01-03 00:00:00,1.5806988111607363,6.182176072344185,8.022143640674317,9.854106374690092,11.512394959167423,219.75819227768056,223.81598899017396,227.96080594336627,234.70357694406448,237.88212421535013,277.25319618039174,0.0,0.0,0.0,34.89
2012-01-03 01:00:00,1.733551225232186,6.513432423086627,8.388944884407742,10.33882960707103,12.12153921140766,215.95598335794347,219.3118458778025,222.7355213512643,229.23953122350488,231.9158925790264,277.3078049902649,0.0,0.0,0.0,34.89
2012-01-03 02:00:00,1.7327488278058896,6.433357309107703,8.268857071685476,10.245827340047596,11.984270489904889,212.35899389337345,216.005605584779,219.72956780993812,225.8392090078624,228.5184590263366,277.5136555263344,0.0,0.0,0.0,34.89
2012-01-03 03:00:00,1.888291531437953,6.815882311205894,8.718111485235248,10.721210195919882,12.505128488427166,207.81062684459505,211.03034485240156,214.3139059528488,220.43344584344783,223.05004966676896,277.5710408091171,0.0,0.0,0.0,34.89
2012-01-03 04:00:00,2.152075020291578,7.296539547333465,9.228511009530688,11.307762881505884,13.163950419775244,205.98219990901023,208.79546149682903,211.66380250223372,216.94906083187527,219.13981557048413,277.95764781163405,0.0,0.0,0.0,35.116
2012-01-03 05:00:00,2.2321785049786,7.490653829736231,9.45875530478791,11.542398003505404,13.410275244274342,203.85886538717875,206.66134124172876,209.5252304801478,214.3445842465413,216.32123246045532,278.51494351024706,0.0,0.0,0.0,35.31
2012-01-03 06:00:00,2.489923571890876,7.889710236200734,9.861802864453145,11.978518845857884,13.854624493329354,203.63594243722667,205.92269367166,208.2593836279521,212.475357656455,214.2319981926629,279.24112645975185,0.0,0.0,0.0,37.053
2012-01-03 07:00:00,2.7040793909241376,8.359559041980104,10.40224170415581,12.56614673788436,14.490482854641977,204.6640139732021,206.79132926790783,208.96351075572693,212.79483413936885,214.35521626137685,279.7889417619469,0.0,0.0,0.0,43.517
2012-01-03 08:00:00,2.9244039473801444,8.854487650266933,10.977471940470904,13.190775362941466,15.164983798118511,207.1005625884414,208.9309829389715,210.79566275087691,214.05366558585507,215.3800855639189,280.28440181051405,0.9551356218882648,0.0,0.9551356218882648,40.705
2012-01-03 09:00:00,3.246897277319309,9.408790291360582,11.575328159192733,13.778532817313716,15.774781643884866,211.18796670869745,212.64181324704876,214.1255075979004,216.8199164579566,217.8716223418175,281.1236457685219,25.91563865547749,0.0,25.91563865547749,35.38
2012-01-03 10:00:00,2.691260882145593,9.291599896666726,11.789333044604824,13.891955283294497,16.363421782512404,217.2628152098353,219.2097002173286,221.1953122262917,224.04894987392052,225.25580899667065,282.15846650655897,55.08872450292811,0.0,55.08872450292811,34.808
2012-01-03 11:00:00,3.000147721223635,9.805552776276564,12.321219616379771,14.497956651020214,17.009626121888385,218.12169467073764,219.9275158589488,221.7731597664254,224.4303570440092,225.5297056623818,282.8684253453041,52.25362742741774,0.0,52.25362742741774,33.332
2012-01-03 12:00:00,3.4893455785817564,10.142553790439363,12.483458471817858,14.89824520949613,17.364675936366044,219.13982660571355,220.14916814242724,221.1768538799001,223.36913809140955,224.1209012905196,283.59580636719204,76.1596985347636,0.0,76.1596985347636,33.332
2012-01-03 13:00:00,4.017098901297201,10.965129919330437,13.346921830153828,15.17076541760389,17.32502215683803,224.40901880651364,225.29709852837385,226.20544149763535,227.489189714182,227.9857254103162,284.1581833947426,71.92724260993816,0.0,71.92724260993816,33.814
2012-01-03 14:00:00,3.894812015762214,10.766570760078569,13.13522141291443,15.1005278590316,17.376141463318582,223.3028835690033,224.4185121440251,225.55847173733167,227.1083843330308,227.67935335740543,284.6686422597961,65.81839368577634,0.0,65.81839368577634,34.89
2012-01-03 15:00:00,3.853260739148225,10.864777965821924,13.300679676841744,15.404660784798846,17.837054710529774,221.5596244442356,222.8125169546235,224.08851223798231,225.8289259560441,226.44426457286536,284.69191473015445,47.28792929728677,0.0,47.28792929728677,34.89
2012-01-03 16:00:00,3.936383500622363,11.249465487203596,13.80561156956198,16.022191335219173,18.603369860183765,222.461656154174,223.63274667223456,224.83019344567123,226.47256849392448,227.05948443483123,284.8348796304696,9.838659317190364,0.0,9.838659317190364,46.065
2012-01-03 17:00:00,3.958430142580749,11.39195804924538,13.997229500026291,16.253769143322838,18.873030422727496,223.9468926078879,224.97646086731496,226.0303676592677,227.6427652765932,228.193395257184,284.7837950525208,0.0527287336146292,0.0,0.0527287336146292,50.832
2012-01-03 18:00:00,3.917554044720061,11.295703245109072,13.884122622522252,16.14266061165531,18.75107748070265,224.57390946163704,225.63314451384747,226.7145344149593,228.25177069704705,228.79155159006365,284.8960035375321,0.0,0.0,0.0,46.065
2012-01-03 19:00:00,3.8926318054035423,11.209559525098877,13.77490945369136,16.04060865516778,18.621805747271964,223.92059380245885,224.8316887363497,225.7639626506057,227.1782885299768,227.6789338615405,284.8922590441544,0.0,0.0,0.0,36.025
2012-01-03 20:00:00,3.803241602247332,10.950466627843266,13.456051546243549,15.666070159495655,18.189691305943544,224.5726581825187,225.48731333852044,226.42086790331732,227.9081750281507,228.4341980837205,284.89611040817954,0.0,0.0,0.0,34.89
2012-01-03 21:00:00,3.6778495191830776,10.59116942878199,13.015238975760044,15.370398528901594,17.856426062221402,226.4293642236799,227.2909896831651,228.17124296134347,229.7918859917884,230.38516916489036,285.0332298213875,0.0,0.0,0.0,34.89
2012-01-03 22:00:00,3.553540921984102,10.120324868586971,12.411083311460716,14.98770536494758,17.388803224736257,230.8653404970175,231.62634919027056,232.4052060039207,233.9009029691524,234.4574519783621,284.0850470840363,0.0,0.0,0.0,34.89
2012-01-03 23:00:00,3.34471715658556,9.559359904866511,11.73017435303603,14.32226178973867,16.534396039463463,237.3541295020804,238.0899625892347,238.83948235722968,239.503170887107,240.09358046380163,284.05398415729906,0.0,0.0,0.0,34.89
2012-01-04 00:00:00,2.982294399499771,8.61524801793459,10.592975518008789,13.031404999776534,14.964087147991926,255.5205880152997,256.3864455547272,257.26796394355404,258.28992036246626,258.9905658344362,283.6873195513001,0.0,0.0,0.0,34.786
2012-01-04 01:00:00,3.030553939124508,8.717375331930901,10.70987627082265,12.433778759972268,14.249812515640889,283.583143376769,284.5583162260334,285.5519083901196,288.45404960181804,288.9208937731449,283.1959301669266,0.0,0.0,0.0,34.786
2012-01-04 02:00:00,2.847732515283655,8.266208269257127,10.173086471293134,11.67402057778291,13.365553861086678,292.666466725456,293.2272894968961,293.80395730573093,294.47195792662484,294.7612684199812,282.0848471229599,0.0,0.0,0.0,34.786
2012-01-04 03:00:00,2.387198778284864,7.429191411498094,9.25529798215744,10.793261287274516,12.42009529611827,286.55764184646443,287.6686890474988,288.802155814474,290.12346351611984,290.81593177898293,281.29141533903123,0.0,0.0,0.0,34.786
2012-01-04 04:00:00,2.1359357343531813,7.016474605317081,8.8256408393376,10.436658631629909,12.036293006363598,276.95781073988496,278.61649554685005,280.3054989934368,282.3431133733077,283.36787782334244,280.39343221167,0.0,0.0,0.0,34.786
2012-01-04 05:00:00,2.27856605446031,7.467505747497761,9.389203201227126,11.204675051049096,12.846123365411698,274.53335770930727,276.1563611836025,277.8167416428555,279.87924023469566,280.980519861516,279.9489786671188,0.0,0.0,0.0,34.957
2012-01-04 06:00:00,2.2319982058690795,7.385989799425054,9.30359346021586,11.134079695973254,12.734209822227934,274.323779610881,275.884595721781,277.4794486954001,279.806269176892,281.0905980585743,279.45701627828294,0.0,0.0,0.0,36.216
2012-01-04 07:00:00,2.0608753134184177,6.99742020409869,8.851838869177852,10.784066490511394,12.262576571311037,274.24172218587864,275.9859032446871,277.76993774729203,280.3477542533939,281.9029088757148,278.9372623661103,0.0,0.0,0.0,44.354
2012-01-04 08:00:00,1.8078823261403192,6.287975976180121,7.989470852356621,9.877769306809842,11.194524195731065,271.49149605693714,273.7134529732248,275.9781879825025,279.2979963816561,281.3934193382897,278.68903236483084,1.989832871844117,0.0,1.989832871844117,45.875
2012-01-04 09:00:00,1.8124411498135529,5.871330325131534,7.36653493764239,9.19915950578901,10.423856411249876,264.82850199149806,267.19312331066857,269.6049983594626,273.7256306239028,276.3705120347289,279.34084575698853,66.97232358124214,41.09259069433738,60.24091802697514,35.086
2012-01-04 10:00:00,2.110932502947144,5.691969012590581,6.913066055149921,8.944047853591155,10.285867651979272,261.62960815240945,262.97981944968933,264.3576651034708,269.594479524633,273.1710383008367,280.41837963426593,175.87131491405216,325.61389332339945,90.98063430337967,33.477
2012-01-04 11:00:00,2.671576567648164,6.404313158738167,7.61680069423679,8.998999756132042,9.600475484322107,266.15685571296353,266.17069011816113,266.1866332521392,267.47611430583174,268.52579773513105,281.3685574994836,260.8595085638144,543.1328614564959,86.81102411369068,31.775
2012-01-04 12:00:00,3.1063841558343404,7.399175970299248,8.790303257585874,10.1732202830252,10.643078285500897,275.78169182717335,275.3128761298691,274.8344940887418,275.25275042133467,275.45216608927103,282.1267539264221,289.95855692628885,615.9774595234455,81.15948929572644,31.775
2012-01-04 13:00:00,2.8559876841107403,7.115534314288439,8.522592312725942,9.857716552871462,10.46055028929226,271.8364501428763,271.905062478291,271.97302913600583,271.86025245322105,272.0746735408865,282.51788863546983,277.4777628468472,679.3557834773735,63.47649273020917,32.524
2012-01-04 14:00:00,2.5720665922530657,6.6661448649138935,8.038872147581298,9.542513829062203,10.195743694450586,265.9758854164116,266.3824158805998,266.79875719696497,267.5200144431383,267.75939032377084,282.5697340440438,205.26256715309572,592.8653523253803,56.93424097387401,33.494
2012-01-04 15:00:00,2.1735387576192178,6.179488896708556,7.575703639999061,9.066018033077777,9.837296851068498,255.60116421201388,256.71205668517035,257.84825529002705,258.8489552726444,259.5738313508216,282.3326202583527,107.80213827081802,451.17343158936194,40.60611469557944,35.086
2012-01-04 16:00:00,2.077411158596102,6.279601711737723,7.782376590392703,9.41427987137841,10.356586155928795,247.53771762570003,249.21143423180035,250.92173543131304,252.68684292884316,253.91258585791985,281.5708185300057,33.94117086318708,0.0,33.94117086318708,39.875
2012-01-04 17:00:00,2.218804265898062,6.603885875872079,8.161871824546205,9.809232304705498,10.852255688880106,238.2158061764004,240.02642093673185,241.87277271843817,244.07892450928605,245.51371682954877,280.8809118188317,0.300000011920929,0.0,0.300000011920929,49.452
2012-01-04 18:00:00,2.2155019965074003,6.865854659302461,8.546875163529782,10.365486263310308,11.518773340259989,243.51099263857563,245.23525303300883,246.9957465128739,249.02968048729747,250.2551554141508,280.7603208437805,0.0,0.0,0.0,44.938
2012-01-04 19:00:00,2.366343329555491,7.217040180412782,8.95872980257957,10.813985648034482,12.042613317402152,238.7897961910245,240.57368469507665,242.3950485703,244.658585873037,246.1023392753197,280.8076314905892,0.0,0.0,0.0,38.09
2012-01-04 20:00:00,2.521554213428123,7.57713800140514,9.379700900269135,11.2325487553324,12.557143893298136,233.84488824316804,235.52137191396827,237.23298456261625,239.6094361234655,241.0105433931035,280.91010140743026,0.0,0.0,0.0,34.786
2012-01-04 21:00:00,2.805779707012328,8.21819269179532,10.130403279070157,11.9733430564447,13.492768844367188,232.62410679751437,234.1685802307203,235.74218071965132,237.9458858748361,239.133450742046,280.98274051785745,0.0,0.0,0.0,35.108
2012-01-04 22:00:00,3.2270223009618206,9.278094047449882,11.397740522642058,13.404204510055218,15.16734747573768,240.739831302024,242.0708777364996,243.433139126136,245.25581052624187,246.16444468701968,281.4426746625321,0.0,0.0,0.0,34.786
2012-01-04 23:00:00,3.4304720885848856,9.71257864568014,11.89897508526606,13.867744418193418,15.792309577136736,238.73184658794867,239.95143147213676,241.19935700956336,242.75743244716105,243.5199332958051,281.6280562327904,0.0,0.0,0.0,34.786
2012-01-05 00:00:00,3.5842162648551463,10.127356685929978,12.402812143023276,14.36585691479168,16.44437576457929,243.6216615034511,244.6910905594,245.78155119677808,247.0968939842849,247.7122637733025,281.97731195147253,0.0,0.0,0.0,34.356
2012-01-05 01:00:00,3.615751079965541,10.29460349551318,12.624428393215627,14.68746069029994,16.883360446979452,246.7898500252757,247.84948393449224,248.92999657275223,250.33972239704224,250.9103513275344,282.2717882544556,0.0,0.0,0.0,34.356
2012-01-05 02:00:00,3.661750565726052,10.481282578384146,12.86568200200911,14.968167954578709,17.293160565748902,248.7231381295354,249.81854332910527,250.93699454652452,252.29208302227147,252.8344658402646,282.3569902556084,0.0,0.0,0.0,34.356
2012-01-05 03:00:00,3.754967652059116,10.722966833483367,13.157511550963571,15.29799291457438,17.612077327515774,249.884935728092,250.87837401649523,251.8903839922764,253.27830837260657,253.8218423879754,282.1890733236435,0.0,0.0,0.0,34.356
2012-01-05 04:00:00,3.6508599410734943,10.465495361830166,12.85025308562503,15.102383205526952,17.230951814611704,250.18831830712315,251.16983691610733,252.1725633730381,253.44431865282297,254.0373002998027,282.24253717551346,0.0,0.0,0.0,34.356
2012-01-05 05:00:00,3.695224301005,10.620838700909282,13.046238171834732,15.58769425933528,17.554346100552458,250.1689605002167,251.2808574643609,252.4121114941668,253.69300902616595,254.3719500880892,282.2486446187462,0.0,0.0,0.0,35.116
2012-01-05 06:00:00,3.768711220569264,10.83560321785788,13.310875925950244,16.066496666840006,17.952706832550067,250.8076687817456,251.96878597622697,253.1549780647504,254.39600217650167,255.0751198704353,282.4054753866951,0.0,0.0,0.0,35.964
2012-01-05 07:00:00,3.873293768111924,11.136858513369951,13.681643404469716,16.774851080032235,18.386498497616547,249.52331230789204,250.64855686685772,251.79755688626116,252.9235955217121,253.6565081744344,282.38987848782347,0.0,0.0,0.0,40.305
2012-01-05 08:00:00,3.9368586127930327,11.331806639834086,13.923161427856634,17.19461119289242,18.82941393051645,251.6509352763393,252.4610278120756,253.28493731629328,254.3601416157776,255.1112972454698,282.1576084316032,0.2000000029802322,0.0,0.2000000029802322,44.04
2012-01-05 09:00:00,3.9377508181224976,11.343693985731168,13.939584033490728,17.16762160095367,18.81808565650742,254.6742040641597,255.76625004870607,256.8831973588302,258.01689582662794,258.80093496194576,282.1956408638001,4.610271369431247,0.0,4.610271369431247,38.786
2012-01-05 10:00:00,3.813821073861776,10.935432555809117,13.428305414051597,16.725038241601005,18.433324662435243,257.967150801759,259.17659250556045,260.4140709220523,261.79094480410885,263.17349608582344,282.63700863381507,16.927868231234008,0.0,16.927868231234008,36.041
2012-01-05 11:00:00,3.8732918527546696,11.17533536263863,13.73566840813571,17.185671071335758,18.81573795072137,259.03083950151256,260.213498379103,261.41638110862755,262.8129396601525,264.2253305426283,283.0641844742477,22.628954050779384,0.0,22.628954050779384,34.871
2012-01-05 12:00:00,3.893760237072348,11.29200161139447,13.89394933242877,17.378381514716384,18.905239251011125,261.5728688306265,262.7675189221834,263.9849615056692,265.24244929401016,266.5570277744859,283.6811236610954,21.421942257541694,0.0,21.421942257541694,34.356
2012-01-05 13:00:00,3.951648124125974,11.393830926481554,14.003196050218886,17.48580235854258,18.945311048000946,265.16971749772483,266.1745727676333,267.2029336881859,268.3149124339959,269.45665759933433,284.1588237426712,24.71100061849396,0.0,24.71100061849396,34.356
2012-01-05 14:00:00,4.075576224775559,11.638685427667223,14.281419892090746,17.786658923488016,19.241966084453374,270.3739106838435,271.121024229318,271.88721420257764,272.5751499525511,273.53043947912965,284.266647892247,13.947550685151937,0.0,13.947550685151937,34.356
2012-01-05 15:00:00,4.24551852684614,11.91746613599581,14.578199349863414,18.02648709187009,19.262999829480435,285.4149217972772,285.8049350248371,286.2018402701399,286.8349324367887,287.5264021336777,284.16771591303177,19.63822078362113,0.0,19.63822078362113,34.871
2012-01-05 16:00:00,3.834180246762942,11.178403682987932,13.766130191896696,17.09295281570091,18.51338123446425,298.49103105020714,298.9663351407592,299.4528906038698,300.13898749196875,300.7914279392253,283.5829596410805,23.83999236544965,0.0,23.83999236544965,44.593
2012-01-05 17:00:00,3.6237238764848168,10.69074002012369,13.194108523834466,16.353358860932484,17.809596006847812,300.9215633897763,301.43407356617627,301.956227394253,302.57572997282625,303.10899276641703,283.0231572912552,0.3551356144780977,0.0,0.3551356144780977,49.001
