,WS_1,WS_50,WS_100,WS_150,WS_200,WD_1,WD_50,WD_100,WD_150,WD_200,temp_air_1,ghi,dni,dhi,Price
2012-01-02 03:00:00,4.846624554088545,11.03503946417852,12.756447352263171,14.295086607010528,15.068728819900327,255.3586381603301,256.0952341890586,256.84718508265127,257.7803027193048,258.61693111372574,280.1504563349084,0.0,0.0,0.0,32.685
2012-01-02 04:00:00,4.74353623656408,11.177288800930038,13.003235587491648,14.745757157957536,15.62748046371687,254.2149811318669,255.1286743878676,256.0581381451797,257.43000752184616,258.46725631265315,279.5911226395358,0.0,0.0,0.0,32.685
2012-01-02 05:00:00,4.710624372040247,11.012885543492354,12.792100702020925,14.48358346304162,15.358591601354693,254.2539494908339,255.19741518646896,256.1580384262426,257.5842354005402,258.8325671736734,278.9356435054283,0.0,0.0,0.0,34.292
2012-01-02 06:00:00,4.375395661741522,10.430286945332313,12.155864784159188,13.892038910478076,14.76366823898764,252.16942161458203,253.52429543188708,254.9059114415304,256.8918226398524,258.70965391493,279.0122485579185,0.0,0.0,0.0,35.576
2012-01-02 07:00:00,4.333579024648624,10.440565649071406,12.19247366908717,13.96971224890837,14.728267739512422,247.01257849781388,248.42773049274396,249.86626495263096,252.22056048737272,254.28199349118063,278.8869300390795,0.0,0.0,0.0,37.531
2012-01-02 08:00:00,4.671450140059052,10.865873410783363,12.611180416783087,14.46798487716677,15.192350438080735,249.65920270086664,250.6213591860518,251.60321556250275,253.75404457738253,255.55387955501465,278.56881577481136,0.0,0.0,0.0,45.689
2012-01-02 09:00:00,4.761287933504211,10.7097916639521,12.356797726602723,14.15778863983428,14.835577141486858,253.78814424110325,254.7942801409424,255.81932393987745,257.70762386424514,259.4423236545421,279.2807036587224,29.20089713357487,0.0,29.20089713357487,36.05
2012-01-02 10:00:00,3.79593461938289,10.003149490296176,11.868698997829496,13.461498006434752,13.97420346091194,251.1294699094047,253.36859027634156,255.6583894301389,257.23337727579576,259.2145479392285,279.6368529360043,84.78244929299215,13.833983891661044,81.69830619570419,35.576
2012-01-02 11:00:00,4.182255977932149,8.817931144273672,10.05685131246968,12.36918910442012,13.443831859569215,243.83768710585588,245.22463031389745,246.64238160352585,249.8563266435482,252.72046656516375,279.5843843841601,72.22510537897462,0.0,72.22510537897462,34.865
2012-01-02 12:00:00,4.780601788307798,9.821079811586456,11.14885592306515,13.34392000010028,14.279151555734767,246.91604987427505,248.24107483375693,249.5920484256298,252.7751183670297,255.274540776964,279.8545144725141,116.40658911403467,7.788427331325563,113.96170652431503,34.005
2012-01-02 13:00:00,5.695061478641229,11.33009116956518,12.789968766675033,14.72092126663367,15.520737033446014,263.33596207449875,263.9788205102579,264.6327594370629,265.45252543786216,266.58891671276933,279.45753181205794,170.7911732242996,165.13796600599696,121.53605361563731,34.005
2012-01-02 14:00:00,4.698326082129081,9.515946563704553,10.776972594096804,12.739880873212336,13.614871550632856,268.31987256476134,269.36949497110953,270.43857813634514,271.1607455644023,272.2183269531214,279.8207518045592,169.54441794383794,373.5310078093736,79.01938588217408,34.292
2012-01-02 15:00:00,5.101422473370572,10.864767503380072,12.413238461707712,13.921340382854533,14.410730709343644,271.4242094417894,272.3715787545291,273.33410688798483,273.36135454785494,273.78680680961645,279.6664427492367,131.3942427563275,663.0396273385046,31.95767666405392,35.181
2012-01-02 16:00:00,3.781485433034157,9.297074550953214,10.894631388037975,12.814389726294008,13.55783408690191,259.36479695856895,261.0837440475741,262.84044725497483,263.5952506066696,264.4645997508642,278.9748209358436,42.37648098157115,0.0,42.37648098157115,46.663
2012-01-02 17:00:00,3.660216289215908,9.37107761387714,11.06253294585382,13.024642611427774,13.884269844346225,250.5190965793976,251.96650475941777,253.45094660990972,254.7196033451062,255.8614596269753,278.4958289233431,0.9041103459754588,0.0,0.9041103459754588,46.663
2012-01-02 18:00:00,3.5893104278450148,9.507223804908827,11.289772237582543,13.355017860714169,14.314208778182442,242.8867291534682,244.71396212050007,246.57694976318945,248.51807412120155,249.9157797769225,278.35934491409523,0.0,0.0,0.0,46.663
2012-01-02 19:00:00,3.822209653095872,10.140312970301624,12.046680236330117,14.2406119639926,15.360989186220513,233.6031246100682,236.114087111911,238.6791789907271,241.9100277324449,243.63331644549925,278.3103573997556,0.0,0.0,0.0,42.991
2012-01-02 20:00:00,3.98365534568746,10.54413436969329,12.519647914474024,14.783174700785864,16.000862665007332,226.86283600075325,229.4707692935765,232.1315478947172,235.61482868789017,237.6831668706404,278.271572999107,0.0,0.0,0.0,35.979
2012-01-02 21:00:00,4.252166597344227,11.018994680636585,13.034721776642808,15.411998526473845,16.674142788143488,225.2352878315212,227.57094685020576,229.95369595920704,233.12824541085627,235.31389135345168,278.5685498118188,0.0,0.0,0.0,35.442
2012-01-02 22:00:00,4.340405455694376,11.494650070768294,13.650609390519312,16.113442040388005,17.547045190066243,211.89498604698255,214.5298148581867,217.2164590484552,220.79281154021044,223.07531529304265,278.54522246336046,0.0,0.0,0.0,35.035
2012-01-02 23:00:00,4.857170643816531,12.456095049142991,14.707487915459591,17.472861813055403,18.931999981250705,210.0074727701761,211.86524903527012,213.75687480712455,216.98751215137685,219.33193144977756,278.6055360112582,0.0,0.0,0.0,32.685
2012-01-03 00:00:00,5.249443297424604,13.229643717148674,15.573236489377866,18.539949554621728,20.03640194423868,209.40212698031297,211.16286827139743,212.95964538155943,215.51319021177943,217.55050991200025,279.1544929620487,0.0,0.0,0.0,34.89
2012-01-03 01:00:00,5.537240874836332,13.556902893607097,15.874832389367684,18.74474471313149,20.14754488976406,207.4110018340024,209.0305382332552,210.69151324498404,212.96789324632056,214.8386127994113,279.5371837335871,0.0,0.0,0.0,34.89
2012-01-03 02:00:00,6.214967219968352,14.444327634513275,16.759657732266717,19.604338823410163,20.872446513597826,206.26983704248545,207.5619444832351,208.8787083947477,210.9414902238328,212.69110931210247,280.46112004418023,0.0,0.0,0.0,34.89
2012-01-03 03:00:00,6.757672925315201,15.253427187498907,17.608522015621084,20.48856008717233,21.637302603167704,206.589538012621,207.87877865509896,209.19188900282623,210.99188665445,212.6397308927643,281.1525128669341,0.0,0.0,0.0,34.89
2012-01-03 04:00:00,7.343115336633532,16.28971808922831,18.74572859849644,21.769128331948487,22.818341530036864,211.2145009116874,212.33706694222377,213.48225244718128,215.09264973334464,216.54304594686585,281.4258010017569,0.0,0.0,0.0,35.116
2012-01-03 05:00:00,7.855609604665022,17.19895793880726,19.74275499236788,22.859759646196213,23.82038103140928,217.31029939388856,218.32107070095316,219.35214739014907,220.94198831072003,222.19020891303356,281.9321353876104,0.0,0.0,0.0,35.31
2012-01-03 06:00:00,8.23767279907423,17.70780288940788,20.262956692537863,23.329570749414227,24.237412082638517,220.7605311983176,221.59653285303244,222.4476494349791,223.7985590438632,224.86886229275,282.5003912263987,0.0,0.0,0.0,37.053
2012-01-03 07:00:00,8.224996573892275,17.913710009064207,20.546532358172477,23.64955160379871,24.60673653884495,223.18323558376812,223.94080397841824,224.71586083986676,226.04463978793277,227.00887660648664,282.9855108855244,0.0,0.0,0.0,43.517
2012-01-03 08:00:00,8.436849303111943,18.397020048498543,21.106281073402723,24.28889858419512,25.23595660945725,226.00278186025616,226.8559286513404,227.72085247634132,228.8992721537088,229.78199051533568,283.187135516818,0.0,0.0,0.0,40.705
2012-01-03 09:00:00,8.689714851381977,18.80407854614132,21.544181383744945,24.703448606264665,25.651016890020525,225.6205932456688,226.4753531304555,227.34230208387515,228.4504505582317,229.31412200392032,283.32555481568915,9.739172037879808,0.0,9.739172037879808,35.38
2012-01-03 10:00:00,8.793978403347367,18.91232295794525,21.645911127653907,24.84263086621449,25.92319462428844,226.66874312633527,227.40959612873175,228.1672208370649,229.3747245070045,230.3448471332948,283.5350032801807,25.580373059596607,0.0,25.580373059596607,34.808
2012-01-03 11:00:00,9.114728927045864,19.42720334173804,22.198065628641388,25.306324410558027,26.364789656087357,225.58027683635697,226.4282331366248,227.2900439275807,228.523679935406,229.46560231837395,283.9448727154325,46.4944153296688,0.0,46.4944153296688,33.332
2012-01-03 12:00:00,9.32827969069282,19.897393450784325,22.73680023998144,25.686599099252653,26.79705539696489,224.20761133660136,225.13135867499568,226.06999838607388,227.2965039852907,228.29964105635716,284.3019467686769,53.23456765209218,0.0,53.23456765209218,33.332
2012-01-03 13:00:00,9.452429792125614,20.33423945527535,23.27263535834546,26.12057668617665,27.37263271186184,225.75127199660187,226.6070014246019,227.48395484525136,228.69052371010767,229.63632193342067,284.6225944401994,37.187487110660136,0.0,37.187487110660136,33.814
2012-01-03 14:00:00,9.135298132802047,19.89389217498588,22.816367396049888,25.66597651270758,26.964388032536657,233.0341376099708,233.6745243887064,234.3252355225856,235.56285200887336,236.44208092080748,284.9434141436599,42.87200954636759,0.0,42.87200954636759,34.89
2012-01-03 15:00:00,8.573600260332851,18.48098164992329,21.15865787855926,24.026679650463336,25.105430668474625,247.293611139916,247.63416450853143,247.98155791609625,248.8975692522866,249.6556806713462,284.8187967463749,16.12402159203202,0.0,16.12402159203202,34.89
2012-01-03 16:00:00,8.325629787255412,17.51989316902701,19.9736982964466,22.24620636916429,23.053173786599164,265.8736680195656,266.3543537230843,266.8383652445416,266.645554865112,267.33730074090727,283.20916933467663,3.2115766799320906,0.0,3.2115766799320906,46.065
2012-01-03 17:00:00,6.312567951456719,14.154643617696578,16.318203076166096,18.53624804255183,19.29994473066885,274.4890915992333,275.4910739928701,276.5140174910248,276.0200413104777,276.479010537281,282.1850218778974,0.227058090908614,0.0,0.227058090908614,50.832
2012-01-03 18:00:00,5.530565497032977,12.87819009397058,14.946786502960151,17.199962491004378,17.947121760216728,270.9040933096901,272.0597654398832,273.23819669274553,274.2904433024636,274.82326398044347,281.9964121910573,0.0,0.0,0.0,46.065
2012-01-03 19:00:00,5.235406212570302,12.204291405875123,14.166666819863387,16.39592644496394,17.087129576001253,267.7647780261419,269.1336836983587,270.5303461039488,271.90892027647044,272.82101488430834,281.87712881708,0.0,0.0,0.0,36.025
2012-01-03 20:00:00,5.172769760759199,12.057235067603722,13.994879361563877,16.244009635215352,16.935562877877853,269.15704636725394,270.37588549269947,271.62041520050354,272.8636079275599,273.829529599402,281.4976697638897,0.0,0.0,0.0,34.89
2012-01-03 21:00:00,5.349073266062413,12.196520961731371,14.104077441763453,16.26990125813163,16.968931614502264,272.9357815668092,274.087522738281,275.2653669125409,276.36867075336534,277.2235739916836,281.18098082087965,0.0,0.0,0.0,34.89
2012-01-03 22:00:00,6.26400418022845,13.727630229198532,15.76347466605924,17.982733043292573,18.76532516430274,273.06262422572536,273.57082121056305,274.08649302710523,275.2141390310896,275.9946385841752,280.8351353108404,0.0,0.0,0.0,34.89
2012-01-03 23:00:00,6.336850570984909,13.997902164771288,16.096002653042994,18.399746417106368,19.25275117008669,279.23462082391313,279.8527021393523,280.49161673308345,281.37069784012465,282.02398368906927,280.6165869325941,0.0,0.0,0.0,34.89
2012-01-04 00:00:00,6.479640291863472,14.541447280868688,16.768300622086844,19.113131459989862,20.07815258636789,283.16814252933386,284.016583430291,284.8819045033377,285.4215364940343,285.9746583797749,280.4115033234277,0.0,0.0,0.0,34.786
2012-01-04 01:00:00,6.880259342748559,15.179021486218844,17.448938639561078,19.693372269223605,20.700362617530622,287.7972121186914,288.14507642356267,288.5043509452996,288.69938008986765,289.1177863712966,280.1335719375171,0.0,0.0,0.0,34.786
2012-01-04 02:00:00,6.261258595578908,14.144618979757976,16.331110713038015,18.60232573407148,19.738532309096627,290.28889696532667,291.2381898428316,292.2083697368756,292.7498447383878,293.39036960652686,280.18249179004226,0.0,0.0,0.0,34.786
2012-01-04 03:00:00,5.84968623677872,13.484756391400891,15.623867489528337,17.82386345343506,19.149500485980894,294.29321945718425,295.23372985838193,296.19715158525844,296.77488604282195,297.39839554733726,280.0342625899042,0.0,0.0,0.0,34.786
2012-01-04 04:00:00,5.734331161683476,13.248814398801464,15.355329250183653,17.312837794672813,18.78834108054726,297.25568072994133,298.10351820785866,298.9664495011806,299.42764161624063,299.89964899961933,279.839613509503,0.0,0.0,0.0,34.786
2012-01-04 05:00:00,5.358741397051365,12.676661606120987,14.753452922552974,16.599925415528414,18.143312383370827,297.03116569173085,297.9983215955056,298.9863796495008,299.52194561144915,299.9999655101746,279.6635469372157,0.0,0.0,0.0,34.957
2012-01-04 06:00:00,4.517546704427235,11.1505790721054,13.07826097503649,14.682104196950258,16.207641404500304,294.15358442175864,295.70995175690183,297.3011006793833,298.0883358617267,298.7514476076164,279.4602855245176,0.0,0.0,0.0,36.216
2012-01-04 07:00:00,4.0135572209060095,10.159141583782358,11.963990429861916,13.406450344909532,14.944025985090484,290.18633817108184,292.25942386066777,294.37889235085674,295.5556271102132,296.38596157956897,279.27809225233017,0.0,0.0,0.0,44.354
2012-01-04 08:00:00,3.540400943820865,9.41824011419838,11.196755970663451,12.577225325065708,14.144774233255635,282.12400923909473,284.9449324091905,287.8284167393024,289.7536589614218,290.89963007352253,278.9228507726589,0.0,0.0,0.0,45.875
2012-01-04 09:00:00,3.4193510815240664,8.837474641316625,10.449299954554784,11.77365610126172,13.268935340299771,274.0833065052024,277.2751311770887,280.5363048753612,283.2728087331085,284.67486929551853,279.6123775762909,30.69361987810161,0.0,30.69361987810161,35.086
2012-01-04 10:00:00,3.90771884362644,9.555301347675394,11.18846418822096,12.16773493666048,13.698459144265804,268.7074936182464,271.5871722227271,274.5288653055048,277.0887232684607,278.4819827367662,280.6706741256568,122.99921302971596,160.24785268082067,86.99961925759682,33.477
2012-01-04 11:00:00,6.439839464681386,12.901785894017063,14.583148408645112,15.679571214648652,17.20373133509997,275.36520282858555,275.4314895568467,275.50081432815705,276.6773581896454,277.28171657922354,281.2215768857685,150.67389117831698,109.37439364890236,118.88814299315015,31.775
2012-01-04 12:00:00,6.13548382597443,12.519388208915569,14.194966490918157,15.282695312391189,16.759066896038444,269.85462723777977,270.2249405936155,270.59879644922614,271.5745322224988,272.13743233338363,281.4917023414895,181.74691755478605,160.19287494909022,130.96845150113103,31.775
2012-01-04 13:00:00,7.193055293438049,14.038244279842624,15.7916524939881,17.102912076505945,18.39482653175676,265.06209560611313,265.27412685467954,265.49327369497,266.55215407960293,266.68994244088924,281.8133007285419,233.5932141632195,472.481861345764,90.92179804817954,32.524
2012-01-04 14:00:00,4.790803574874783,11.1795220010536,12.979136264399898,15.039153817845447,16.822418711872512,256.7082688748342,258.155390976207,259.6280571640032,262.36659006613525,263.0329860659682,281.6601030869187,148.4625433783681,221.86755561848088,93.75589343163828,33.494
2012-01-04 15:00:00,5.390464643583358,11.9633729320277,13.767141643461718,15.146471442574086,16.670246263480283,248.4369023859527,249.82817434924823,251.247270322532,253.26582881587325,253.95197475354485,281.3655603264996,75.79191365890212,119.47889663179944,57.321371445150106,35.086
2012-01-04 16:00:00,5.755740417793728,12.77577752570386,14.70114420530816,16.35299516482617,17.86024776350939,242.02975851126288,243.48338244401785,244.9671486314656,246.90618122847889,247.63614875117264,281.25638416874915,32.10707677255418,0.0,32.10707677255418,39.875
2012-01-04 17:00:00,6.010597604009535,13.476729773909844,15.53746308872097,17.391923332571015,19.00553820096613,242.38038267124008,243.69680182604984,245.0421109546989,246.85989390955464,247.56533442011,281.0734050770852,0.9000000357627868,0.0,0.9000000357627868,49.452
2012-01-04 18:00:00,6.633287409519912,14.601678968220543,16.778970757840444,18.8231170610734,20.476748444644745,243.65225003806543,244.62452284063775,245.61550253587103,247.4897516397918,248.18934702491447,281.1050303970391,0.0,0.0,0.0,44.938
2012-01-04 19:00:00,6.923608047682791,15.186185812186302,17.440168143678648,19.688233698047664,21.31860189738097,242.64507309429257,243.7714629527728,244.92499857592892,246.646229679972,247.408591346212,281.1998344021337,0.0,0.0,0.0,38.09
2012-01-04 20:00:00,7.077787096116088,15.528926717867384,17.834625367649195,20.244329099344725,21.829242874510875,244.6835872440981,245.66379615444504,246.65876206858928,248.0342194354988,248.7032962112677,281.3560463076651,0.0,0.0,0.0,34.786
2012-01-04 21:00:00,7.528602893864827,16.465300324712715,18.89857661966596,21.522620637780083,22.97601402935372,250.1979945252932,251.18648055324977,252.20072745149167,253.4847207282442,254.1965728213445,281.4718723918613,0.0,0.0,0.0,35.108
2012-01-04 22:00:00,7.795320976188295,17.089520411873853,19.623831569113484,22.490284763685956,23.776957422901365,253.74912545404163,254.4378996566309,255.14487280914895,256.271721491006,257.00616834780953,281.58599341340584,0.0,0.0,0.0,34.786
2012-01-04 23:00:00,8.175814682332103,17.593145891916794,20.136291234793287,22.919474494317303,24.127678558265742,259.8190958524737,260.6251832673449,261.44481304803526,262.1817475221525,262.7875374996311,281.4982308829284,0.0,0.0,0.0,34.786
2012-01-05 00:00:00,8.388977167743393,18.1002544899766,20.72688916539065,23.56841181910914,24.660838366019988,263.58951405812456,264.3321998172513,265.09546381836765,265.76979488495493,266.5275206303849,281.6516857579501,0.0,0.0,0.0,34.356
2012-01-05 01:00:00,8.298387676460546,18.116290012031467,20.787263474392372,23.70120807746461,24.756038404173427,262.4048251998521,263.37311490880626,264.36115721596946,265.1446945056352,265.96126920139454,281.57392079933203,0.0,0.0,0.0,34.356
2012-01-05 02:00:00,8.474126132810436,18.44952396120421,21.158173951439345,24.23421412601755,25.19029331766895,260.96356741834404,261.7188701036413,262.4919350598824,263.32417628234504,264.1473307226894,281.67808769382,0.0,0.0,0.0,34.356
2012-01-05 03:00:00,8.397816396100234,18.2903785081492,20.97898181066289,23.99813555867202,24.91727853268487,262.8644008732512,263.7179317791857,264.59175779435645,265.43477450952946,266.3077113276749,281.7979111800368,0.0,0.0,0.0,34.356
2012-01-05 04:00:00,8.537311057863217,18.590594657939363,21.323967564050356,24.30259573328718,25.31051235386971,263.86123559935515,264.68134416282896,265.51256830555525,266.3749445570646,267.23615393927787,281.85887815324605,0.0,0.0,0.0,34.356
2012-01-05 05:00:00,8.586503412649353,18.62407996914539,21.347720330327043,24.241686165063875,25.37107271081325,263.4802464721386,264.3255891574506,265.1883268941367,266.2896203326273,267.209751460652,281.95587723501785,0.0,0.0,0.0,35.116
2012-01-05 06:00:00,8.81123378150329,19.102173671066712,21.89442463624217,24.815293016717025,25.97514818810525,264.1325865864489,265.0092547588439,265.9027938830842,267.15401738724137,268.0107507805118,282.01121326226894,0.0,0.0,0.0,35.964
2012-01-05 07:00:00,9.197828496376228,19.824522248194587,22.69586475761302,25.614960374292306,26.899047515135067,269.02745238269614,269.7421560116027,270.47400824790714,271.4566551812674,272.2252903943582,282.3374309701438,0.0,0.0,0.0,40.305
2012-01-05 08:00:00,9.484725820323744,20.361433054531787,23.294409252146,26.220134340939957,27.48290894301832,272.8130868418533,273.62208485498286,274.4473047977899,275.23528729266275,275.9455306157248,282.6114320157362,0.0,0.0,0.0,44.04
2012-01-05 09:00:00,9.61239717899306,20.5416676607956,23.483731323439866,26.465532923601305,27.762874918739247,273.8979381782542,274.695655423943,275.5149929535563,276.3552641305544,277.07805226365065,282.7700034019699,2.880230707685252,0.0,2.880230707685252,38.786
2012-01-05 10:00:00,9.516438217586783,20.677265747056204,23.705627818178023,26.9387995882742,28.41320694485422,280.2658367836676,280.8514973807322,281.4538678396516,282.34116748020773,283.083219368772,282.9420812055401,11.07724175648113,0.0,11.07724175648113,36.041
2012-01-05 11:00:00,9.374913276541882,20.380629736300072,23.371255851166907,26.474062034316987,27.98437957856989,282.6002797542866,283.211192647169,283.8369405560286,284.6191536416925,285.26177243660953,283.3434218260127,16.328574893109174,0.0,16.328574893109174,34.871
2012-01-05 12:00:00,11.00045047122517,22.63192194313676,25.69856937251421,28.56142340615701,29.658993527859625,288.2776933687787,288.6558148550622,289.0403130805045,289.48396528645844,289.9682631605839,283.4663479963674,33.31469926923052,0.0,33.31469926923052,34.356
2012-01-05 13:00:00,11.07107065410795,23.06374029021513,26.24518379388017,29.07433846879424,30.06738705724745,298.96435149058794,299.2688250530994,299.5772693334734,299.9643433214808,300.38476042179093,283.40808343055744,71.41266138689329,0.0,71.41266138689329,34.356
2012-01-05 14:00:00,9.490648882457617,20.18880486811691,23.06174515179374,25.923900657210485,26.79658643797139,304.74445809548234,305.35030550094706,305.97064623946744,306.2275266533665,306.6208705536469,283.0980457516781,122.8782611911854,95.37635812113196,99.14378775747048,34.356
2012-01-05 15:00:00,8.213541448959576,17.86006192134662,20.481461430364444,23.26530560096524,24.076617631398133,301.093470212811,301.84664955521254,302.615771522781,303.22164427035005,303.6991194723196,282.48747850992163,111.07620784238046,422.85284922177226,44.664327391318665,34.871
2012-01-05 16:00:00,8.360768156970343,18.08983461654708,20.7242720865337,23.58527004386866,24.345772763673143,305.1321331950482,305.5270281731015,305.9295990011185,306.4084140263873,306.803365722284,282.20773929912485,50.72409726303149,0.0,50.72409726303149,44.593
2012-01-05 17:00:00,7.598481825332789,16.83381556170712,19.367564910961267,22.172203551715416,23.051643492224184,307.949687556001,308.5262730888033,309.1172347969816,309.56715519159127,310.04046794625447,281.89880683285185,1.6369369298338172,0.0,1.6369369298338172,49.001
